player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0029572,J.Wright,CAR,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,22,0,0,0,13,9,2,3.036848477902822,0,0,2.2,5.2
00-0029572,J.Wright,CAR,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,40,0,0,0,14,26,2,4.1473470036289655,0,0,4,7
00-0029572,J.Wright,CAR,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,25,0,1,0,15,10,1,0.937379099545069,0,0,2.5,4.5
00-0029572,J.Wright,CAR,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,44,0,0,0,24,35,2,-1.009943605225999,0,0,4.4,6.4
00-0029572,J.Wright,CAR,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,0.164459977298975,0,3,5,36,0,0,0,39,7,1,-2.3438989397254772,0,0,4.1000000000000005,7.1000000000000005
00-0029572,J.Wright,CAR,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,21,0,0,0,19,7,1,0.8897877191775478,0,0,2.1,5.1
00-0029572,J.Wright,CAR,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,69,0,1,1,51,23,3,-4.197304522676859,0,0,4.9,11.9
00-0029572,J.Wright,CAR,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,20,0,0,0,8,12,1,2.3234752839780413,0,0,2,4
00-0029580,R.Matthews,TEN,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,8,0,0,0,-1,5,0,-3.105774062220007,0,0,0.8,2.8
00-0029580,R.Matthews,TEN,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,3,0,0,0,9,0,0,-1.4564593653984672,0,0,0.30000000000000004,1.3
00-0029580,R.Matthews,NYJ,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,24,0,0,-0.5673617322463542,0,0,0,0
00-0029580,R.Matthews,NYJ,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,6,0,0,0.10976039490196854,0,0,0.6000000000000001,1.6
00-0029580,R.Matthews,NYJ,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,7,0,1,1.7186447870917618,0,0,0.7000000000000001,1.7000000000000002
00-0029587,R.Ellison,NYG,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,16,0,0,0,11,5,0,0.40232072095386684,0,0,1.6,2.6
00-0029587,R.Ellison,NYG,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,5,0,0,0,2,3,0,-0.8239066962851211,0,0,0.5,2.5
00-0029587,R.Ellison,NYG,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,39,1,0,0,23,16,2,4.1694052972015925,0,0,9.9,12.9
00-0029587,R.Ellison,NYG,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,29,0,0,0,38,10,1,0.41571252967696637,0,0,2.9000000000000004,5.9
00-0029587,R.Ellison,NYG,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,17,0,0,0,23,7,1,-0.7763285837718286,1,0,3.7,5.7
00-0029587,R.Ellison,NYG,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,11,0,0,0,9,2,1,1.6482908533944283,0,0,1.1,3.1
00-0029587,R.Ellison,NYG,2018,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.5789499485399574,0,0,0,0
00-0029587,R.Ellison,NYG,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,1,5,0,0.16470230789855123,0,0,0.6000000000000001,1.6
00-0029587,R.Ellison,NYG,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,2,10,1,1.071948034921661,0,0,1.2000000000000002,2.2
00-0029587,R.Ellison,NYG,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,77,0,0,0,76,35,4,4.835923718113918,0,0,7.7,11.7
00-0029587,R.Ellison,NYG,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,42,0,0,0,28,21,2,1.7612393308933474,0,0,4.2,8.2
00-0029587,R.Ellison,NYG,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.5629641490522772,0,0,0,0
00-0029587,R.Ellison,NYG,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,2,16,1,0.7515335583593696,0,0,1.8,3.8
00-0029604,K.Cousins,MIN,2018,1,REG,20,36,244,2,0,3,17,0,0,255,153,15,0.201150235447205,0,-0.024871215348867905,4,26,0,0,0,1,-0.20101069111842662,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.36,20.36
00-0029604,K.Cousins,MIN,2018,2,REG,35,48,425,4,1,2,13,0,0,361,175,20,14.962536451373008,1,0.17298467203687223,2,5,0,0,0,0,-0.8413533861748874,0,0,0,0,0,0,0,0,0,0,NA,0,0,33.5,33.5
00-0029604,K.Cousins,MIN,2018,3,REG,40,55,296,1,1,4,18,2,2,335,169,17,-20.46628192375647,0,0.024987734670444656,2,2,0,1,0,0,-2.2176188859157264,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.04,10.04
00-0029604,K.Cousins,MIN,2018,4,REG,36,50,422,3,0,4,30,1,1,310,190,22,14.341268518617337,1,0.1774623495081029,4,28,0,0,0,3,3.754163073026575,0,0,0,0,0,0,0,0,0,0,NA,0,0,31.68,31.68
00-0029604,K.Cousins,MIN,2018,5,REG,30,37,301,1,0,1,3,0,0,217,161,13,10.419472418085984,0,0.19251969728630422,5,1,0,1,1,0,-7.518461296218447,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.14,14.14
00-0029604,K.Cousins,MIN,2018,6,REG,24,34,233,1,1,4,17,1,1,160,92,12,-11.932202174185703,0,0.03201134039721378,4,14,1,0,0,2,-1.6317948855576105,0,1,1,-1,0,0,0,-7,6,0,-3.1633092139381915,0,0,16.62,17.62
00-0029604,K.Cousins,MIN,2018,7,REG,25,40,241,2,0,1,13,0,0,414,72,10,2.227552205561237,0,0.06842073687044176,2,-1,0,1,0,0,-1.8025722946040332,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.54,17.54
00-0029604,K.Cousins,MIN,2018,8,REG,31,41,359,2,1,4,21,0,0,281,129,19,2.9084193282178603,0,0.16984838910353695,2,3,0,1,0,0,-1.1720207543112338,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.66,20.66
00-0029604,K.Cousins,MIN,2018,9,REG,18,22,164,1,1,1,9,0,0,131,99,10,1.926855867220639,0,0.09366848150101925,2,3,0,1,1,1,-5.84217156667728,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.860000000000001,6.860000000000001
00-0029604,K.Cousins,MIN,2018,11,REG,30,46,262,2,2,2,16,0,0,371,96,15,-0.7126677135145623,1,0.09641628886720195,1,5,0,0,0,0,-0.021734197915066034,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.98,16.98
00-0029604,K.Cousins,MIN,2018,12,REG,29,38,342,3,0,2,17,0,0,275,157,18,12.252863246903768,0,0.16588665389343635,6,17,0,0,0,1,-3.670998544548638,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.38,27.38
00-0029604,K.Cousins,MIN,2018,13,REG,32,44,201,1,2,2,18,0,0,298,107,11,-11.606062870786815,0,0.04217315731980088,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.040000000000001,8.040000000000001
00-0029604,K.Cousins,MIN,2018,14,REG,20,33,208,1,0,2,9,1,1,246,104,9,-11.927494941038338,0,0.015777039480326913,3,5,0,0,0,2,1.0462584504275583,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.82,10.82
00-0029604,K.Cousins,MIN,2018,15,REG,14,21,215,2,1,2,17,0,0,144,92,10,-1.6194354279530736,0,0.08488834121248441,5,7,0,0,0,2,-2.3442629013443366,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.3,15.3
00-0029604,K.Cousins,MIN,2018,16,REG,21,28,253,3,0,2,13,0,0,308,89,11,9.854740128589563,0,0.19368805309847847,1,1,0,0,0,0,-0.0629349215887487,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.220000000000002,22.220000000000002
00-0029604,K.Cousins,MIN,2018,17,REG,20,33,132,1,0,4,31,0,0,290,62,6,-22.892392994439593,0,0.010690734895469976,1,7,0,0,0,0,-0.03050511353649199,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.98,9.98
00-0029608,T.Hilton,IND,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,11,46,1,0,0,105,19,3,1.4751019085346053,0,0,10.600000000000001,15.600000000000001
00-0029608,T.Hilton,IND,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,11,83,1,0,0,61,53,5,-0.6477223468245938,0,0,14.3,21.3
00-0029608,T.Hilton,IND,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,50,0,0,0,75,7,1,-1.6046370606636629,0,0,5,10
00-0029608,T.Hilton,IND,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,115,0,0,0,114,29,4,10.674925562459975,0,0,11.5,15.5
00-0029608,T.Hilton,IND,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,25,2,0,0,24,1,3,6.124361316382419,0,0,14.5,18.5
00-0029608,T.Hilton,IND,2018,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,34,0,0,0,55,0,1,-1.9948866695928702,0,0,3.4000000000000004,4.4
00-0029608,T.Hilton,IND,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,77,0,0,0,71,32,3,2.9748304126029645,0,0,7.7,10.7
00-0029608,T.Hilton,IND,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,9,155,2,0,0,110,45,6,12.964218727196567,0,0,27.5,36.5
00-0029608,T.Hilton,IND,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,125,0,0,0,119,85,6,4.712656637522095,0,0,12.5,19.5
00-0029608,T.Hilton,IND,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,13,77,0,0,0,138,20,7,4.147107243712526,0,0,7.7,15.7
00-0029608,T.Hilton,IND,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,12,199,0,0,0,154,59,5,9.829853964503855,0,0,19.900000000000002,28.900000000000002
00-0029608,T.Hilton,IND,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,85,0,0,0,142,8,4,5.041096640750766,0,0,8.5,13.5
00-0029608,T.Hilton,IND,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,138,0,0,0,100,48,5,8.578023973677773,0,0,13.8,20.8
00-0029608,T.Hilton,IND,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,61,0,0,0,74,49,2,1.2494999924715389,0,0,6.1000000000000005,8.100000000000001
00-0029608,T.Hilton,IND,2018,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,85,0,0,0,133,4,5,5.249804389022756,0,0,8.5,13.5
00-0029608,T.Hilton,IND,2018,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,11,60,1,0,0,93,20,2,-1.0282036872813478,0,0,12,16
00-0029613,D.Martin,LV,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,20,0,0,0,2,0.8887882558628917,0,2,2,-3,0,0,0,-10,7,0,-1.661508554185275,0,0,1.7000000000000002,3.7
00-0029613,D.Martin,LV,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,24,0,0,0,0,-2.225463015958667,0,1,1,0,0,0,0,0,0,0,-0.7667651944793761,0,0,2.4000000000000004,3.4000000000000004
00-0029613,D.Martin,LV,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,43,0,0,0,1,0.21378932218067348,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.3,4.3
00-0029613,D.Martin,LV,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,11,0,0,0,0,-1.7216404606006108,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.1,1.1
00-0029613,D.Martin,LV,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,1,0,0,0,0,-1.2236331060994416,0,0,1,0,0,0,0,3,0,0,-0.7860185066238046,0,0,0.1,0.1
00-0029613,D.Martin,LV,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,8,0,0,0.10880882199853659,0,0,0.8,1.8
00-0029613,D.Martin,LV,2018,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,72,0,1,1,4,-4.296536989335436,0,2,2,17,0,0,0,7,10,1,1.5518198856152594,0,0,6.9,8.9
00-0029613,D.Martin,LV,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,49,0,0,0,3,0.6022625308251008,0,1,2,20,0,0,0,2,18,1,1.1606173473410308,0,0,6.9,7.9
00-0029613,D.Martin,LV,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,61,0,0,0,2,-2.0883988439454697,0,3,3,31,0,0,0,-1,32,1,1.0935248744208366,0,0,9.200000000000001,12.200000000000001
00-0029613,D.Martin,LV,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,52,0,0,0,3,1.2638857491547242,0,1,1,6,0,0,0,4,2,0,-0.07054627418983728,0,0,5.800000000000001,6.800000000000001
00-0029613,D.Martin,LV,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,51,1,0,0,2,-0.08770802256185561,0,3,4,21,0,0,0,2,13,2,1.4820251644123346,0,0,13.2,16.2
00-0029613,D.Martin,LV,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,61,1,1,1,6,-4.162640704744263,0,2,2,6,0,0,0,1,5,0,-0.6691409490304068,0,0,10.7,12.7
00-0029613,D.Martin,LV,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,32,1,0,0,2,-2.575450212287251,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.2,9.2
00-0029613,D.Martin,LV,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,39,0,0,0,0,-0.39403452491387725,0,0,1,0,0,0,0,0,0,0,-0.8124555999529548,0,0,3.9000000000000004,3.9000000000000004
00-0029613,D.Martin,LV,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,107,1,0,0,5,2.2135105221823324,0,1,2,9,0,0,0,4,7,1,0.3341611591167748,0,0,17.6,18.6
00-0029613,D.Martin,LV,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,100,0,1,1,7,-1.2140788356773555,0,1,2,1,0,0,0,1,0,0,-1.3732742764987051,0,0,8.100000000000001,9.100000000000001
00-0029615,L.Miller,HOU,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,98,0,0,0,3,-1.107492407085374,0,1,2,11,0,0,0,3,9,0,-0.13710755261126906,0,0,10.9,11.9
00-0029615,L.Miller,HOU,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,68,0,0,0,3,-0.6597898518666625,0,2,2,2,0,0,0,-5,7,0,-1.2125551911303774,0,0,7,9
00-0029615,L.Miller,HOU,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,10,0,0,0,0,-5.779134410608094,0,5,6,41,1,1,1,35,31,2,-4.203364342189161,0,0,9.100000000000001,14.100000000000001
00-0029615,L.Miller,HOU,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,49,0,0,0,2,-1.771851163211977,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.9,4.9
00-0029615,L.Miller,HOU,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,46,0,0,0,0,-3.7058462378336117,0,2,3,25,0,0,0,17,25,2,2.7763703219243325,0,0,7.1000000000000005,9.100000000000001
00-0029615,L.Miller,HOU,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,100,1,0,0,5,1.2174233140050075,0,1,3,-1,0,0,0,-11,3,0,-4.396969182882458,0,0,15.9,16.9
00-0029615,L.Miller,HOU,2018,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,133,1,0,0,5,4.718095900956541,0,0,2,0,0,0,0,3,0,0,-1.964832995319739,0,0,19.3,19.3
00-0029615,L.Miller,HOU,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,21,0,0,0,1,-4.1245889776037075,0,2,2,27,0,0,0,-2,29,1,1.790707315551117,0,0,4.800000000000001,6.800000000000001
00-0029615,L.Miller,HOU,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,86,0,0,0,4,-2.1547242480614814,0,3,5,22,0,0,0,-6,20,1,-3.8683743334258907,0,0,10.8,13.8
00-0029615,L.Miller,HOU,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,162,1,0,0,4,8.054409858945291,0,1,1,5,0,0,0,-2,7,0,0.2911440501920879,0,0,22.7,23.7
00-0029615,L.Miller,HOU,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,103,0,0,0,5,0.6088330599595793,0,1,1,12,0,0,0,1,11,1,2.3549631962087005,0,0,11.5,12.5
00-0029615,L.Miller,HOU,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,33,1,0,0,2,-3.2177247441140935,0,5,6,19,0,0,0,-8,28,1,-2.128705694107339,0,0,11.2,16.2
00-0029615,L.Miller,HOU,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,8,0,0,0,0,-0.9117425844306126,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.8,0.8
00-0029615,L.Miller,HOU,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,56,1,0,0,2,-3.236876950482838,0,2,2,0,0,0,0,-1,1,0,-1.4658047973643988,0,0,11.600000000000001,13.600000000000001
00-0029615,L.Miller,HOU,2018,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,18,0,0,0,2,0.0254157135495916,0,8,10,63,0,0,0,7,57,2,0.09412883938057348,0,0,8.1,16.1
00-0029632,M.Sanu,ATL,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,18,0,0,0,49,5,2,1.0309287972631864,0,0,1.8,5.8
00-0029632,M.Sanu,ATL,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-4,0,0,0,0,-2.4987359408768732,0,2,2,19,0,0,0,5,14,1,-0.2178607458481565,0,0,1.5,3.5
00-0029632,M.Sanu,ATL,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,36,1,0,0,50,10,3,1.6107580823008902,1,0,11.6,15.6
00-0029632,M.Sanu,ATL,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,111,0,0,0,129,44,5,7.66557786957128,0,0,11.100000000000001,17.1
00-0029632,M.Sanu,ATL,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,73,1,0,0,50,59,3,3.2501908608537633,0,0,13.3,17.3
00-0029632,M.Sanu,ATL,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,46,1,0,0,21,25,2,4.553999827359803,0,0,10.600000000000001,12.600000000000001
00-0029632,M.Sanu,ATL,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,21,0,0,0,6,15,1,2.85117151401937,0,0,2.1,4.1
00-0029632,M.Sanu,ATL,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,45,0,0,0,31,19,3,4.422769194818102,0,0,4.5,8.5
00-0029632,M.Sanu,ATL,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,47,0,1,1,26,26,1,-3.475912468011325,0,0,2.7,8.7
00-0029632,M.Sanu,ATL,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.45090074883773923,0,4,6,56,0,0,0,74,20,4,3.737117580283119,0,0,5.9,9.9
00-0029632,M.Sanu,ATL,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.6660937466658652,0,4,4,74,0,0,0,58,16,3,5.934251147438772,0,0,7.7,11.7
00-0029632,M.Sanu,ATL,2018,13,REG,0,1,0,0,0,0,-0,0,0,36,0,0,-1.7794958665035665,0,NA,0,0,0,0,0,0,NA,0,3,4,37,0,0,0,38,10,2,2.434103796578711,0,0,3.7,6.7
00-0029632,M.Sanu,ATL,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,54,0,1,0,74,23,5,5.82342095504282,0,0,5.4,11.4
00-0029632,M.Sanu,ATL,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,11,0,0,0,1,0.840808255947195,0,3,6,30,0,0,0,33,16,1,-0.4849213716224767,0,0,4.1000000000000005,7.1000000000000005
00-0029632,M.Sanu,ATL,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,29,0,0,0,1,2.0599596476531588,0,5,8,81,1,0,0,67,36,2,2.386793662328273,0,0,17,22
00-0029632,M.Sanu,ATL,2018,17,REG,1,1,5,1,0,0,-0,0,0,1,4,1,2.7171994153759442,0,NA,1,2,0,0,0,1,0.42128818412311375,0,7,10,90,0,0,0,43,63,4,4.299745168595109,0,0,13.400000000000002,20.400000000000002
00-0029638,M.Floyd,WAS,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,11,0,0,-2.0347668391186744,0,0,0,0
00-0029638,M.Floyd,WAS,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,20,0,0,0,75,2,1,0.4411342593666632,0,0,2,3
00-0029638,M.Floyd,WAS,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,14,0,0,-0.580988478846848,0,0,0,0
00-0029638,M.Floyd,WAS,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,15,0,0,0,32,2,1,0.450420037494041,0,0,1.5,3.5
00-0029638,M.Floyd,WAS,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,18,0,0,0,46,5,1,1.4638385355938226,0,0,1.8,2.8
00-0029638,M.Floyd,WAS,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,9,0,0,0,27,6,0,1.004717344640846,0,0,0.9,1.9
00-0029638,M.Floyd,WAS,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,30,0,0,-7.278156267711893,1,0,2,2
00-0029638,M.Floyd,WAS,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,16,0,0,0,38,1,1,0.7291609326493926,0,0,1.6,3.6
00-0029638,M.Floyd,WAS,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,7,1,0,0,43,5,1,1.6432713202084415,0,0,6.7,7.7
00-0029638,M.Floyd,WAS,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,15,0,0,0,27,8,0,-0.05361284676473588,0,0,1.5,3.5
00-0029640,B.Quick,WAS,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,5,1,0,0.29384357295930386,0,0,0.6000000000000001,1.6
