player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0027077,B.Hartline,MIA,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,72,0,0,0,151,19,4,4.782852326927241,0,0,7.2,11.2
00-0027077,B.Hartline,MIA,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,16,0,0,0,115,4,1,-5.994551545358263,0,0,1.6,3.6
00-0027080,M.Goodson,CAR,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,13,0,0,-3.00325932278065,0,0,0.4,1.4
00-0027080,M.Goodson,CAR,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,2,0,0,-1.1166441777022555,0,0,0,0
00-0027089,L.Murphy,LV,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,17,0,0,-0.45202114642597735,0,0,0,0
00-0027089,L.Murphy,LV,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,4,0,0,0,0,82,0,0,-5.48345261043869,0,0,0,0
00-0027089,L.Murphy,LV,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,23,0,0,0,21,2,1,0.8338883251999505,0,0,2.3000000000000003,3.3000000000000003
00-0027089,L.Murphy,LV,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,13,0,0,-4.276365264202468,0,0,0,0
00-0027089,L.Murphy,LV,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,53,0,0,0,87,21,1,2.2167038626794238,0,0,5.300000000000001,7.300000000000001
00-0027089,L.Murphy,LV,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,16,0,0,0,1,0.4158646615687758,0,2,5,15,0,0,0,63,5,1,-4.9348284159787,0,0,3.1,5.1
00-0027089,L.Murphy,LV,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,10,0,0,0,1,0.805241625988856,0,4,9,70,0,0,0,111,19,4,4.3862556397216395,0,0,8,12
00-0027089,L.Murphy,LV,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,16,1,0,0,1,1.9072596976766363,0,1,2,8,0,0,0,30,2,0,0.25220983917824924,0,0,8.4,9.4
00-0027089,L.Murphy,LV,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,27,0,0,0,1,2.1141993971541524,0,5,6,72,0,0,0,54,32,4,1.9450656990477802,0,0,9.9,14.9
00-0027092,A.Collie,IND,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,50,0,0,-1.887147204426583,0,0,0,0
00-0027092,A.Collie,IND,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,10,24,0,0,0,46,13,1,-3.34179873296048,0,0,2.4000000000000004,5.4
00-0027092,A.Collie,IND,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,29,0,0,0,91,5,4,4.6661145528487395,0,0,2.9000000000000004,7.9
00-0027092,A.Collie,IND,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,16,0,0,0,87,2,1,-2.0504124817487086,0,0,1.6,3.6
00-0027092,A.Collie,IND,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,50,0,0,0,48,2,2,3.776115387066966,0,0,5,7
00-0027092,A.Collie,IND,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,8,0,0,0,70,0,1,-5.4505198919796385,0,0,0.8,1.8
00-0027092,A.Collie,IND,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,12,0,0,0,48,7,1,-8.796378176426515,0,0,1.2000000000000002,3.2
00-0027092,A.Collie,IND,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,44,0,0,0,28,23,2,-3.0407451005885378,0,0,4.4,9.4
00-0027092,A.Collie,IND,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,32,0,0,0,17,17,2,1.6292647348018363,0,0,3.2,7.2
00-0027092,A.Collie,IND,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,31,0,0,0,24,9,3,0.39466451050247997,0,0,3.1,7.1
00-0027092,A.Collie,IND,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,28,0,0,0,37,19,2,-4.5177137524296995,0,0,2.8000000000000003,5.800000000000001
00-0027092,A.Collie,IND,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,70,0,0,0,51,26,5,0.28779096191283315,0,0,7,14
00-0027092,A.Collie,IND,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,25,0,0,0,30,10,2,0.030045494728256017,0,0,2.5,6.5
00-0027092,A.Collie,IND,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,8,0,0,-1.3198074090760201,0,0,0,0
00-0027092,A.Collie,IND,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,49,0,0,0,47,17,3,1.6415456756949425,0,0,4.9,7.9
00-0027092,A.Collie,IND,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,11,96,1,0,0,50,62,6,6.208099930385551,0,0,15.600000000000001,24.6
00-0027093,T.Fiammetta,DAL,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-2.0419999016295955,0,1,2,15,0,0,0,5,12,1,0.41345697012729943,0,0,1.5,2.5
00-0027093,T.Fiammetta,DAL,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,3,0,0,0,1,0.09824212541570887,0,1,1,10,0,0,0,3,7,1,0.5419726956170052,0,0,1.3,2.3
00-0027093,T.Fiammetta,DAL,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.22015808150172234,0,0,1,0,0,0,0,-5,0,0,-0.9163839090615511,0,0,0.1,0.1
00-0027093,T.Fiammetta,DAL,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,0,0,0,-1,15,1,0.8756419370183721,0,0,1.4000000000000001,2.4000000000000004
00-0027105,J.Dillard,JAX,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,25,0,0,0,29,1,1,1.7202245972584933,0,0,2.5,3.5
00-0027105,J.Dillard,JAX,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,16,0,0,0,16,2,0,2.0815267653088085,0,0,1.6,3.6
00-0027105,J.Dillard,JAX,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,2,1,0,-0.20995472534559667,0,0,0.30000000000000004,1.3
00-0027105,J.Dillard,JAX,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,7,0,0,0,100,-1,1,0.892483881150838,0,0,0.7000000000000001,1.7000000000000002
00-0027105,J.Dillard,JAX,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,12,0,0,0,23,0,1,-1.2786787962540984,0,0,1.2000000000000002,2.2
00-0027105,J.Dillard,JAX,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,30,1,0,0,27,3,2,3.9261718511688217,0,0,9,11
00-0027105,J.Dillard,JAX,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,29,0,0,0,26,3,1,1.115417170978617,0,0,2.9000000000000004,5.9
00-0027105,J.Dillard,JAX,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,30,0,0,0,37,5,2,0.8423251643376717,0,0,3,6
00-0027105,J.Dillard,JAX,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,14,0,0,0,52,8,1,-1.5073888417391572,0,0,1.4000000000000001,3.4000000000000004
00-0027105,J.Dillard,JAX,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,45,0,0,0,42,15,2,1.2979266977636144,0,0,4.5,9.5
00-0027105,J.Dillard,JAX,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,12,0,0,0,18,1,1,-0.0674404107267037,0,0,1.2000000000000002,3.2
00-0027105,J.Dillard,JAX,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,61,0,0,0,121,4,4,1.3168170058634132,0,0,6.1000000000000005,11.100000000000001
00-0027105,J.Dillard,JAX,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,15,0,0,-1.7012679507024586,0,0,0.8,1.8
00-0027106,Q.Johnson,TEN,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,1,12,1,2.3813054573256522,0,0,1.3,2.3
00-0027106,Q.Johnson,TEN,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,17,0,0,0,0,17,0,1.2709712842479348,0,0,1.7000000000000002,3.7
00-0027109,J.Casey,HOU,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,29,0,0,0,9,20,2,2.88764169649221,0,0,2.9000000000000004,5.9
00-0027109,J.Casey,HOU,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,11,0,0,0,1,1.2810373594984412,0,5,7,126,1,0,0,90,87,4,11.031124344561249,0,0,19.700000000000003,24.700000000000003
00-0027109,J.Casey,HOU,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,-4,12,0,0.5296397060155869,0,0,0.8,1.8
00-0027109,J.Casey,HOU,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,4,0,0,-7.710559624712914,0,0,0,0
00-0027109,J.Casey,HOU,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,-2,3,0,-0.6406288504367694,0,0,0.1,1.1
00-0027109,J.Casey,HOU,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,5,0,0,0,6,5,0,-1.316020684898831,0,0,0.5,1.5
00-0027109,J.Casey,HOU,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,5,0,0,-0.5545903267338872,0,0,0,0
00-0027109,J.Casey,HOU,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,91,0,0,0,54,37,5,8.842332751693903,0,0,9.1,16.1
00-0027109,J.Casey,HOU,2011,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.5739277168177068,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0027109,J.Casey,HOU,2011,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,12,0,0,-2.3056644196622074,0,0,0,0
00-0027120,J.Ringer,TEN,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,21,1,0,0,2,2.3734298197668977,0,2,2,30,0,0,0,1,29,1,1.1565469743218273,0,0,11.100000000000001,13.100000000000001
00-0027120,J.Ringer,TEN,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,-6,0,0,0,0,-5.370150627141624,0,2,2,17,0,0,0,-7,24,2,1.3602470733458176,0,0,1.1,3.1
00-0027120,J.Ringer,TEN,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,4,0,0,0,0,-1.7036302664782852,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0027120,J.Ringer,TEN,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,12,0,0,0,1,-1.011388758663088,0,6,6,16,0,0,0,0,16,1,-0.6543007115833461,0,0,2.8000000000000003,8.8
00-0027120,J.Ringer,TEN,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,31,0,0,0,1,1.2455533995525911,0,1,1,17,0,0,0,6,11,1,1.2431471049785614,0,0,4.800000000000001,5.800000000000001
00-0027120,J.Ringer,TEN,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,60,0,0,0,2,-3.7977280660416,0,5,6,42,0,0,0,4,33,4,3.5758170220069587,0,0,10.200000000000001,15.200000000000001
00-0027120,J.Ringer,TEN,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,11,0,0,0,0,-1.2579470849595964,0,1,2,14,0,0,0,-4,17,1,0.21969214087584987,0,0,2.5,3.5
00-0027120,J.Ringer,TEN,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,19,0,0,0,0,-1.6458662737277336,0,1,3,7,0,0,0,3,2,0,-1.9431919800135389,0,0,2.6,3.6
00-0027120,J.Ringer,TEN,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,35,0,0,0,-10,36,3,1.205371061747428,0,0,3.5,6.5
00-0027120,J.Ringer,TEN,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,12,0,0,0,0,-3.4057971859475904,0,4,5,6,0,1,1,2,8,0,-7.053059404927456,0,0,-0.19999999999999996,3.8
00-0027120,J.Ringer,TEN,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,21,0,0,0,1,-0.27271369891241193,0,2,2,-8,0,0,0,-11,3,0,-1.5504038835805134,0,0,1.3,3.3
00-0027120,J.Ringer,TEN,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,2,9,0,-0.45379937440156937,0,0,1.1,2.1
00-0027121,T.Brandstater,LA,2011,17,REG,0,2,0,0,0,0,-0,0,0,31,0,0,-2.7655587768531404,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0027125,Z.Miller,JAX,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,28,0,0,0,17,17,1,1.3634130510035902,0,0,2.8000000000000003,5.800000000000001
00-0027125,Z.Miller,JAX,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,14,1,0,0,56,0,1,0.9854744508047588,0,0,7.4,8.4
00-0027129,A.Brown,DET,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.6413119821809232,0,1,1,9,0,0,0,0,9,0,0.7718371069058776,0,0,0.9,1.9
00-0027134,C.Painter,IND,2011,3,REG,5,11,60,0,0,1,9,1,1,95,22,3,-7.853567611804465,0,-0.05685875340106031,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.3999999999999999,0.3999999999999999
00-0027134,C.Painter,IND,2011,4,REG,13,30,281,2,0,4,25,1,1,282,207,9,2.6563052650854506,0,0.01475027887562845,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.240000000000002,17.240000000000002
00-0027134,C.Painter,IND,2011,5,REG,15,27,277,2,0,0,-0,0,0,307,82,12,11.374041837730916,0,0.1663190690146204,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.979999999999997,18.979999999999997
00-0027134,C.Painter,IND,2011,6,REG,23,34,188,1,1,1,9,0,0,205,78,10,-0.5506552541472693,0,0.08813071486051159,4,14,0,0,0,2,1.7855023297597654,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.92,10.92
00-0027134,C.Painter,IND,2011,7,REG,9,17,67,0,1,1,5,0,0,173,43,3,-13.47679085721029,0,0.024680114709378656,2,11,0,1,1,0,-4.051705002784729,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.21999999999999975,-0.21999999999999975
00-0027134,C.Painter,IND,2011,8,REG,26,49,250,0,2,2,9,0,0,348,108,13,-14.321380583835257,0,-0.02305663027202392,7,79,0,0,0,5,6.028295954631176,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.9,13.9
00-0027134,C.Painter,IND,2011,9,REG,13,27,98,0,1,2,15,0,0,221,33,6,-9.578564274706878,0,-0.05932321040771925,1,5,0,0,0,0,-0.9253672380000353,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.42,2.42
00-0027134,C.Painter,IND,2011,10,REG,13,19,94,0,2,3,24,0,0,126,50,5,-9.532733718120433,0,0.04271655301643244,2,-1,0,1,0,0,-2.116562789247837,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.33999999999999975,-0.33999999999999975
00-0027134,C.Painter,IND,2011,12,REG,15,29,226,1,2,2,8,1,0,277,125,10,-4.05302537541138,0,-0.0027770238688764447,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.040000000000001,9.040000000000001
00-0027135,B.Myers,LV,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,10,0,0,0,38,8,0,-4.302636292000459,0,0,1,3
00-0027135,B.Myers,LV,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,16,0,0,0,11,7,2,1.5991768154781312,0,0,1.6,3.6
00-0027135,B.Myers,LV,2011,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,0,0,-2.323678695563542,0,0,0,0
00-0027135,B.Myers,LV,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,2,0,0,-0.9978147554211318,0,0,0,0
00-0027135,B.Myers,LV,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,-2,5,0,-0.3743572945240885,0,0,0.30000000000000004,1.3
00-0027135,B.Myers,LV,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,5,4,0,0.5836905098985881,0,0,0.9,1.9
00-0027135,B.Myers,LV,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,9,2,0,0.27326359832659364,0,0,1.1,2.1
00-0027135,B.Myers,LV,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,11,0,0,0,7,6,1,0.22202015097718686,0,0,1.1,3.1
00-0027135,B.Myers,LV,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,23,0,0,0,21,5,1,1.1368414781754836,0,0,2.3000000000000003,4.300000000000001
00-0027135,B.Myers,LV,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,24,0,0,0,17,7,1,1.3928880842868239,0,0,2.4000000000000004,3.4000000000000004
00-0027135,B.Myers,LV,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,33,0,0,0,48,9,2,0.3550121911102906,0,0,3.3000000000000003,6.300000000000001
00-0027135,B.Myers,LV,2011,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,9,2,1,0.6601494007045403,0,0,1.1,2.1
00-0027136,J.McCourty,TEN,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0027139,J.Phillips,DAL,2011,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,19,0,0,0,6,13,2,1.499302308424376,0,0,1.9000000000000001,3.9000000000000004
00-0027139,J.Phillips,DAL,2011,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,8,2,0,0.353051905403845,0,0,0.8,1.8
00-0027139,J.Phillips,DAL,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,8,0,0,0,-5,13,0,-1.3086025029188022,0,0,0.8,3.8
00-0027139,J.Phillips,DAL,2011,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,3,4,1,1.5643399263208266,0,0,0.7000000000000001,1.7000000000000002
00-0027139,J.Phillips,DAL,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,0,0,-0.25841923829284497,0,0,0,0
00-0027139,J.Phillips,DAL,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,4,5,0,0.842238902579993,0,0,0.9,1.9
00-0027139,J.Phillips,DAL,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,6,10,0,-0.482120422355365,0,0,1.6,3.6
00-0027139,J.Phillips,DAL,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,22,0,0,0,3,25,0,-1.5391623368775633,0,0,2.2,6.2
00-0027139,J.Phillips,DAL,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,1,0,0,-6,18,1,1.8530641962424852,0,0,7.2,8.2
00-0027140,C.Ogbonnaya,HOU,2011,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.12028747762087733,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0027140,C.Ogbonnaya,HOU,2011,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,2,0,0,0,0,-0.6658795144176111,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0027140,C.Ogbonnaya,CLE,2011,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,15,0,0,0,1,0.27380092426745284,0,5,5,43,0,0,0,-10,53,3,2.334016320091905,0,0,5.800000000000001,10.8
00-0027140,C.Ogbonnaya,CLE,2011,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,37,0,1,0,0,-2.1177394366823137,0,5,8,24,0,0,0,15,13,0,-4.523973147850484,0,0,6.1000000000000005,11.100000000000001
00-0027140,C.Ogbonnaya,CLE,2011,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,28,0,1,1,1,-7.7761348692001775,0,1,1,13,0,0,0,-3,16,0,0.1718960020225495,0,0,2.1000000000000005,3.1000000000000005
00-0027140,C.Ogbonnaya,CLE,2011,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,90,0,0,0,3,-2.8413774939521517,0,2,2,19,0,0,0,-1,20,1,1.1416453284348158,0,0,10.9,12.9
00-0027140,C.Ogbonnaya,CLE,2011,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,115,1,0,0,5,2.51732169385624,0,2,3,19,0,0,0,12,11,0,0.033779525896534324,0,0,19.4,21.4
00-0027140,C.Ogbonnaya,CLE,2011,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,16,0,0,0,1,0.8934707534499466,0,1,2,4,0,0,0,6,0,0,-0.1408310099504888,0,0,2,3
00-0027140,C.Ogbonnaya,CLE,2011,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.4386975304223597,0,5,6,28,0,0,0,4,28,2,-1.9873018189100549,0,0,3,8
00-0027140,C.Ogbonnaya,CLE,2011,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,31,0,0,0,2,3.800229218788445,0,0,2,0,0,0,0,7,0,0,-0.795241815794725,0,0,3.1,3.1
00-0027140,C.Ogbonnaya,CLE,2011,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,-1,4,0,-0.24342415435239673,0,0,0.30000000000000004,1.3
00-0027140,C.Ogbonnaya,CLE,2011,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,12,0,1,1.5781590145779774,0,0,1.2000000000000002,2.2
