player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0026901,M.Wallace,PIT,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.23844511341303587,0,4,8,69,1,0,0,139,3,4,4.467141631175764,0,0,13.2,17.2
00-0026901,M.Wallace,PIT,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,16,0,0,0,129,0,1,-0.28651811941817895,0,0,1.6,2.6
00-0026901,M.Wallace,PIT,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,-0.406766121275723,0,2,3,47,0,1,1,57,8,1,-1.2535768914673362,0,0,3.2,5.2
00-0026901,M.Wallace,PIT,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,4,0,0,0,0,88,0,0,-3.1996775697916746,0,0,0,0
00-0026901,M.Wallace,PIT,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,19,0,0,0,13,1,2,0.663457277812995,0,0,1.9000000000000001,3.9000000000000004
00-0026901,M.Wallace,PIT,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,11,0,0,0,3,8,0,0.17911644163541496,0,0,1.1,3.1
00-0026901,M.Wallace,PIT,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,79,2,0,0,109,9,2,7.8398305180016905,0,0,19.9,21.9
00-0026901,M.Wallace,PIT,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,83,0,0,0,127,16,3,2.726740890124347,0,0,8.3,11.3
00-0026901,M.Wallace,PIT,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,64,1,0,0,76,8,2,7.084651693818159,0,0,12.4,14.4
00-0026902,R.Barden,NYG,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,16,0,0,0,7,9,1,1.9651132598519325,0,0,1.6,2.6
00-0026908,A.Hill,HOU,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,9,0,0,0,9,6,0,-0.08947815903229639,0,0,0.9,1.9
00-0026913,J.Knox,CHI,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,82,0,0,0,79,30,2,-6.31954478417174,0,0,8.200000000000001,10.200000000000001
00-0026913,J.Knox,CHI,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,70,1,0,0,72,40,4,5.4720892938785255,0,0,13,19
00-0026913,J.Knox,CHI,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,7,1,0,0,46,6,1,-3.4036672627553344,0,0,6.7,7.7
00-0026913,J.Knox,CHI,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,31,0,0,0,48,20,1,-1.9255701704495438,0,1,9.1,14.1
00-0026913,J.Knox,CHI,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,34,1,0,0,120,1,1,-1.5218983739614487,0,0,9.4,12.4
00-0026913,J.Knox,CHI,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,42,0,0,0,48,10,2,0.9696551709785126,0,0,4.2,8.2
00-0026913,J.Knox,CHI,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,44,0,0,0,54,9,1,-2.9759832769134182,0,0,4.4,7.4
00-0026913,J.Knox,CHI,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,30,0,0,0,65,16,0,-0.3625624459548946,0,0,3,7
00-0026913,J.Knox,CHI,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,20,0,0,0,42,14,1,-3.2401787838316523,0,0,2,4
00-0026913,J.Knox,CHI,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,16,0,0,0,52,11,2,-0.5568362980266102,0,0,1.6,3.6
00-0026913,J.Knox,CHI,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,24,1,0,0,46,0,1,-1.6982515474082902,0,0,8.4,9.4
00-0026913,J.Knox,CHI,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,15,0,0,0,19,3,1,-1.5594246869441122,0,0,1.5,4.5
00-0026913,J.Knox,CHI,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,83,1,0,0,101,11,3,0.7907019167323597,0,0,14.3,19.3
00-0026913,J.Knox,CHI,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,29,0,0,0,36,6,2,1.4378989860415459,0,0,2.9000000000000004,6.9
00-0026913,J.Knox,CHI,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,45,0,0,-2.2826691060326993,0,0,0,0
00-0026931,B.Pascoe,NYG,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,-7,16,0,0.9739632550626993,0,0,0.9,1.9
00-0026937,B.Gibson,LA,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,7,0,0,-0.5217541647143662,0,0,0,0
00-0026937,B.Gibson,LA,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,93,0,0,0,103,50,5,7.0342962761060335,0,0,9.3,16.3
00-0026937,B.Gibson,LA,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,17,61,0,0,0,128,20,4,-6.916346661036146,0,0,6.1000000000000005,11.100000000000001
00-0026937,B.Gibson,LA,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,18,0,0,0,24,3,2,-2.911300820996985,0,0,1.8,4.8
00-0026937,B.Gibson,LA,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,38,0,1,1,55,14,2,-3.770800495054573,0,0,1.8000000000000003,4.800000000000001
00-0026937,B.Gibson,LA,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,11,43,0,1,0,126,2,4,-7.834814467583783,0,0,4.3,10.3
00-0026937,B.Gibson,LA,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,26,0,0,0,79,4,1,-0.9122248531039403,0,0,2.6,4.6
00-0026937,B.Gibson,LA,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,51,1,0,0,79,3,4,4.1255618571303785,0,0,11.100000000000001,16.1
00-0026937,B.Gibson,LA,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,18,0,0,0,76,14,1,-3.5915871404577047,0,0,1.8,4.8
00-0026941,B.Scott,CIN,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-6,0,0,0,0,-1.688178734271787,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.6000000000000001,-0.6000000000000001
00-0026941,B.Scott,CIN,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,7,0,0,0,0,-0.1933277902426198,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7000000000000001,0.7000000000000001
00-0026941,B.Scott,CIN,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,41,0,0,0,3,3.0783348180702887,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.1000000000000005,4.1000000000000005
00-0026941,B.Scott,CIN,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.31644198717549443,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0026941,B.Scott,CIN,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,17,0,0,0,1,-2.3299747212440707,0,1,1,14,0,0,0,-4,18,0,2.5521617020713165,0,0,3.1,4.1
00-0026941,B.Scott,CIN,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,33,0,0,0,1,-3.6583773968103457,0,1,2,21,0,0,0,-5,19,1,1.5733608583686873,0,1,11.4,12.4
00-0026941,B.Scott,CIN,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,119,0,0,0,5,0.39203425467712805,0,3,3,32,0,0,0,-2,34,1,2.3448205436579883,0,0,15.100000000000001,18.1
00-0026941,B.Scott,CIN,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,87,0,1,0,4,0.8328282030997798,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.700000000000001,8.700000000000001
00-0026941,B.Scott,CIN,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,20,0,0,0,1,-1.631207472702954,0,0,2,0,0,0,0,-14,0,0,-1.0808285591192544,0,0,2,2
00-0026953,S.Stroughter,TB,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,25,0,0,0,47,3,2,1.7504543127142824,0,0,2.5,5.5
00-0026953,S.Stroughter,TB,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,10,0,0,0,31,0,1,-4.708895806455985,0,0,1,2
00-0026953,S.Stroughter,TB,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,23,0,0,0,24,4,2,1.1276950592873618,0,0,2.3000000000000003,4.300000000000001
00-0026953,S.Stroughter,TB,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,10,0,0,0,-3,13,1,0.07733497227309272,0,0,1,2
00-0026953,S.Stroughter,TB,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,18,0,0,0,54,-1,2,-5.109545889426954,0,0,1.8,4.8
00-0026953,S.Stroughter,TB,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,65,0,0,0,20,57,2,3.4745180956247714,0,1,12.5,15.5
00-0026953,S.Stroughter,TB,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,63,0,0,0,87,19,3,-5.579516067053191,0,0,6.300000000000001,9.3
00-0026953,S.Stroughter,TB,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,19,1,0,0,15,10,1,2.2097947882139124,0,0,7.9,10.9
00-0026953,S.Stroughter,TB,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,13,0,0,0,45,1,1,0.8011261557514393,0,0,1.3,3.3
00-0026953,S.Stroughter,TB,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,15,0,0,-1.915829109842889,0,0,0,0
00-0026953,S.Stroughter,TB,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,19,0,0,0,38,5,1,-2.5672717723064125,0,0,1.9000000000000001,4.9
00-0026953,S.Stroughter,TB,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,23,0,0,0,44,2,1,-3.1689745655748993,0,0,2.3000000000000003,5.300000000000001
00-0026953,S.Stroughter,TB,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,46,0,0,0,48,24,2,1.3755964606642666,0,0,4.6000000000000005,8.600000000000001
00-0026956,L.Stephens-Howling,ARI,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.4675924121402204,0,2,2,14,0,0,0,-5,19,1,0.31701240595430136,0,0,1.6,3.6
00-0026956,L.Stephens-Howling,ARI,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,6,2,0,0.5235039952676743,0,0,0.8,1.8
00-0026956,L.Stephens-Howling,ARI,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,19,0,0,-2.820666105253622,0,0,0,0
00-0026956,L.Stephens-Howling,ARI,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.8949508598889224,0,0,0,0
00-0026956,L.Stephens-Howling,ARI,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.9154006871394813,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.1,-0.1
00-0026956,L.Stephens-Howling,ARI,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,14,1,0,0,11,9,1,1.76954624109203,0,0,7.4,8.4
00-0026956,L.Stephens-Howling,ARI,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,0.344675718806684,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0026956,L.Stephens-Howling,ARI,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,22,0,0,0,2,20,1,0.7546531260595657,0,0,2.2,4.2
00-0026956,L.Stephens-Howling,ARI,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0026956,L.Stephens-Howling,ARI,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,2,0,0,0,7,5,0,-1.2415281487628818,0,0,0.2,1.2
00-0026956,L.Stephens-Howling,ARI,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.03379857330583036,0,3,4,23,0,1,1,12,9,0,-5.839636204880662,0,0,0.6000000000000001,3.6
00-0026956,L.Stephens-Howling,ARI,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,5,0,0,-0.742189422249794,0,0,0,0
00-0026956,L.Stephens-Howling,ARI,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.38890735944733024,0,0,1,0,0,0,0,15,0,0,-1.344334188848734,0,0,0.30000000000000004,0.30000000000000004
00-0026956,L.Stephens-Howling,ARI,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.45850962260738015,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0026956,L.Stephens-Howling,ARI,2009,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,18,0,0,0,1,2.3654457883094437,0,3,4,19,0,0,0,25,11,2,1.1767444938595872,0,0,3.7,6.7
00-0026956,L.Stephens-Howling,ARI,2009,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,0,-0.8653098968788981,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0026957,D.Johnson,PIT,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,1,3,0,-0.2251800379017368,0,0,0.4,1.4
00-0026957,D.Johnson,PIT,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,3,2,0,0.1492197960615158,0,0,0.5,1.5
00-0026957,D.Johnson,PIT,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-2,0,0,-0.5064904897008091,0,0,0,0
00-0026957,D.Johnson,PIT,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,14,0,0,-0.34172359632793814,0,0,0,0
00-0026959,M.Mitchell,WAS,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,22,0,0,0,20,2,2,2.35219615441747,0,0,2.2,4.2
00-0026959,M.Mitchell,WAS,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,3,3,0,0.28122485912172124,0,0,0.6000000000000001,1.6
00-0026959,M.Mitchell,WAS,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,11,0,0,-1.5282757574459538,0,0,0,0
00-0026959,M.Mitchell,WAS,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,4,0,0,0,57,6,0,-2.0346283561666496,0,0,0.4,1.4
00-0026963,C.Morrah,SEA,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,2,1,0,-0.09529244154691696,0,0,0.30000000000000004,1.3
00-0026983,D.Heyward-Bey,LV,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,4,0,0,0,0,69,0,0,-3.5184970612172037,0,0,0,0
00-0026983,D.Heyward-Bey,LV,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,18,0,0,0,105,2,1,-2.9013322576048695,0,0,1.8,2.8
00-0026983,D.Heyward-Bey,LV,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,67,0,0,-8.398139526252635,0,0,0,0
00-0026983,D.Heyward-Bey,LV,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,20,0,0,0,1,1.3177086698706262,0,1,6,18,0,0,0,81,4,1,-4.07216004957445,0,0,3.8000000000000003,4.800000000000001
00-0026983,D.Heyward-Bey,LV,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,22,0,0,-1.058377095963806,0,0,0,0
00-0026983,D.Heyward-Bey,LV,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.9327891208031565,0,0,1,0,0,0,0,7,0,0,-0.7555993883870542,0,0,-0.1,-0.1
00-0026983,D.Heyward-Bey,LV,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,28,0,0,0,74,6,1,-1.1725835360120982,0,0,2.8000000000000003,4.800000000000001
00-0026983,D.Heyward-Bey,LV,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,10,0,1,0.449294054240454,0,0,1,2
00-0026983,D.Heyward-Bey,LV,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,22,0,0,0,90,0,1,-1.9627437493181787,0,0,2.2,3.2
00-0026983,D.Heyward-Bey,LV,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,7,0,0,0,102,0,1,-1.6614430691115558,0,0,0.7000000000000001,1.7000000000000002
00-0026983,D.Heyward-Bey,LV,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,21,1,0,0,100,0,2,1.8998311858158559,0,0,8.1,10.1
00-0026986,M.Crabtree,SF,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,56,0,0,0,59,10,4,6.585380215081386,0,0,5.6000000000000005,10.600000000000001
00-0026986,M.Crabtree,SF,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,81,0,1,1,102,15,4,-5.378236374002881,0,0,6.1,12.1
00-0026986,M.Crabtree,SF,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,30,0,0,0,69,26,1,-8.532581756531727,0,0,3,6
00-0026986,M.Crabtree,SF,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,48,0,0,0,95,23,3,-0.23568960931152105,0,0,4.800000000000001,8.8
00-0026986,M.Crabtree,SF,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,77,1,0,0,84,13,2,7.1960033245850354,0,0,13.7,17.7
00-0026986,M.Crabtree,SF,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,54,0,0,0,33,38,2,1.7291105223121122,0,0,5.4,9.4
00-0026986,M.Crabtree,SF,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,12,60,0,0,0,102,16,3,-3.24233766161078,0,0,6,12
00-0026986,M.Crabtree,SF,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,67,1,0,0,118,41,3,4.20103318820923,0,0,12.7,17.7
00-0026986,M.Crabtree,SF,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,26,0,0,0,47,11,0,-1.1794723724015057,0,0,2.6,6.6
00-0026986,M.Crabtree,SF,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,68,0,0,0,65,14,2,2.4182911564778333,0,0,6.800000000000001,10.8
00-0026986,M.Crabtree,SF,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,58,0,0,0,126,12,3,-1.140645547711756,0,0,5.800000000000001,8.8
00-0026988,K.Moreno,DEN,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,19,0,0,0,0,-2.8448322124313563,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.9000000000000001,1.9000000000000001
00-0026988,K.Moreno,DEN,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,75,0,0,0,4,2.330607872107066,0,2,2,22,0,0,0,0,22,2,2.003661178983748,0,0,9.700000000000001,11.700000000000001
00-0026988,K.Moreno,DEN,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,90,1,0,0,6,2.973615136321561,0,0,0,0,0,0,0,0,0,0,NA,0,0,15,15
00-0026988,K.Moreno,DEN,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,65,0,1,1,4,-7.472705867199693,0,2,2,11,1,0,0,6,5,1,1.0734700038762122,0,0,11.600000000000001,13.600000000000001
00-0026988,K.Moreno,DEN,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,88,0,0,0,4,-3.591100969224467,0,4,5,36,0,1,1,2,38,1,-3.6819966536713764,0,0,10.4,14.4
00-0026988,K.Moreno,DEN,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,44,0,0,0,2,-5.403588943008799,0,1,2,-1,0,0,0,-4,3,0,-2.515676400391385,0,0,4.3,5.3
00-0026988,K.Moreno,DEN,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,39,1,0,0,4,1.1330148721463047,0,2,2,-4,0,1,1,-3,-1,0,-4.665593721554615,0,0,7.5,9.5
00-0026988,K.Moreno,DEN,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,3,0,0,0,0,-2.865594846662134,0,0,2,0,0,0,0,9,0,0,-9.306324281031266,0,0,0.30000000000000004,0.30000000000000004
00-0026988,K.Moreno,DEN,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,97,0,0,0,5,0.6567142051062547,0,2,5,7,0,0,0,6,6,0,-2.2036009884031955,0,0,10.4,12.4
00-0026988,K.Moreno,DEN,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,80,0,1,1,3,-1.5040204167016782,0,1,1,6,0,0,0,2,4,0,0.22782844409812242,0,0,6.6,7.6
00-0026988,K.Moreno,DEN,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,88,1,0,0,7,2.459330023790244,0,2,3,19,0,0,0,1,16,0,0.10975504090311006,0,0,16.700000000000003,18.700000000000003
00-0026988,K.Moreno,DEN,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,86,2,0,0,4,3.689328613516409,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.6,20.6
