player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0022921,L.Fitzgerald,ARI,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,29,0,0,0,8,21,1,1.6963857060763985,0,0,2.9000000000000004,5.9
00-0022921,L.Fitzgerald,ARI,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,70,0,0,0,79,25,4,1.824481540353187,0,0,7,12
00-0022921,L.Fitzgerald,ARI,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,14,113,0,0,0,184,16,7,5.9496515826904215,0,0,11.3,21.3
00-0022921,L.Fitzgerald,ARI,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,10,91,1,0,0,68,37,4,7.292036568862386,0,0,15.1,24.1
00-0022921,L.Fitzgerald,ARI,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,12,0,0,0,51,1,1,-4.798734552330828,1,0,3.2,6.2
00-0022921,L.Fitzgerald,ARI,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,10,98,1,0,0,67,31,7,8.39365162656759,0,0,15.8,25.8
00-0022921,L.Fitzgerald,ARI,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,44,0,0,0,74,11,2,0.7078457173743651,0,0,4.4,9.4
00-0022921,L.Fitzgerald,ARI,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,60,0,0,0,71,26,3,-1.9941872471827082,0,0,6,11
00-0022921,L.Fitzgerald,ARI,2017,16,REG,1,1,21,0,0,0,-0,0,0,18,3,1,1.2412540030200034,0,NA,0,0,0,0,0,0,NA,0,9,15,119,1,0,0,151,34,7,-1.9454548432262864,0,0,18.740000000000002,27.740000000000002
00-0022921,L.Fitzgerald,ARI,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,13,55,0,0,0,90,16,4,-0.5083671786705963,0,0,5.5,13.5
00-0022924,B.Roethlisberger,PIT,2017,1,REG,24,36,263,2,1,1,8,0,0,225,152,13,4.366299214656465,0,0.09299679650433336,3,-8,0,0,0,0,-2.367213925172109,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.719999999999999,15.719999999999999
00-0022924,B.Roethlisberger,PIT,2017,2,REG,23,35,243,2,0,2,10,0,0,384,104,12,4.236415731875784,0,0.1519849106633234,2,-2,0,0,0,0,-1.7123963768826798,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.52,17.52
00-0022924,B.Roethlisberger,PIT,2017,3,REG,22,39,235,1,0,3,23,1,1,472,103,11,-4.339046490827899,0,0.025697345834083046,1,6,0,0,0,1,1.6114359140628949,0,0,0,0,0,0,0,0,0,0,NA,0,0,12,12
00-0022924,B.Roethlisberger,PIT,2017,4,REG,18,30,216,1,1,1,8,0,0,296,102,10,4.811860249758862,0,0.09864852950793017,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.540000000000001,10.540000000000001
00-0022924,B.Roethlisberger,PIT,2017,5,REG,33,55,312,0,5,2,11,0,0,475,124,16,-19.780365005054147,0,0.015012797584157966,1,1,0,0,0,0,-0.5224430300295353,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.5800000000000005,2.5800000000000005
00-0022924,B.Roethlisberger,PIT,2017,6,REG,17,25,252,1,1,1,7,0,0,232,118,9,3.522620546116345,0,0.15686299579843987,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.88,11.88
00-0022924,B.Roethlisberger,PIT,2017,7,REG,14,24,224,2,0,0,-0,0,0,311,114,10,5.661554440154264,0,0.18376964213145167,3,-3,0,0,0,0,-3.2271967263077386,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.66,16.66
00-0022924,B.Roethlisberger,PIT,2017,8,REG,17,31,317,1,1,0,-0,0,0,384,192,11,10.893996079592709,0,0.1731454975087752,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.48,14.48
00-0022924,B.Roethlisberger,PIT,2017,10,REG,19,31,236,2,1,1,8,0,0,239,146,11,6.681623911685472,1,0.08760453671143653,2,5,0,1,0,0,-2.2455813704873435,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.939999999999998,17.939999999999998
00-0022924,B.Roethlisberger,PIT,2017,11,REG,30,45,299,4,0,3,15,0,0,398,95,19,11.685753373959558,0,0.18194694332147915,1,10,0,0,0,0,0.04881084530903612,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.96,28.96
00-0022924,B.Roethlisberger,PIT,2017,12,REG,33,45,351,4,2,1,10,0,0,306,164,21,14.021878950459064,1,0.20064172584113266,3,25,0,0,0,2,0.8545893497648649,0,0,0,0,0,0,0,0,0,0,NA,0,0,30.54,30.54
00-0022924,B.Roethlisberger,PIT,2017,13,REG,24,40,290,2,1,1,8,0,0,374,153,15,2.2311750000430015,0,0.11041820604099083,1,4,0,0,0,1,1.2606387108098716,0,0,0,0,0,0,0,0,0,0,NA,0,0,18,18
00-0022924,B.Roethlisberger,PIT,2017,14,REG,44,66,506,2,0,3,20,0,0,505,214,23,16.2478514903151,0,0.18867194905848547,1,5,0,0,0,1,0.9021000700304285,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.740000000000002,28.740000000000002
00-0022924,B.Roethlisberger,PIT,2017,15,REG,22,30,281,2,1,2,11,0,0,249,157,14,11.748605575988464,0,0.21897168545242068,3,10,0,1,0,1,0.42991106072440743,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.240000000000002,18.240000000000002
00-0022924,B.Roethlisberger,PIT,2017,16,REG,20,29,226,2,0,0,-0,0,0,151,151,12,13.048886514433265,0,0.2277084507758234,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.939999999999998,16.939999999999998
00-0022924,B.Roethlisberger,PIT,2017,19,POST,37,58,469,5,1,2,7,1,1,428,267,23,14.54145420898567,0,0.1870996511822063,2,16,0,0,0,1,4.062077079870505,0,0,0,0,0,0,0,0,0,0,NA,0,0,36.36000000000001,36.36000000000001
00-0022942,P.Rivers,LAC,2017,1,REG,22,33,192,3,1,1,7,0,0,198,97,12,2.6187824110567397,0,0.13594731168588614,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.68,17.68
00-0022942,P.Rivers,LAC,2017,2,REG,31,39,331,1,0,1,8,0,0,297,146,19,11.509182655356804,0,0.21180757012427828,1,0,0,0,0,0,0.21003276503981905,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.240000000000002,17.240000000000002
00-0022942,P.Rivers,LAC,2017,3,REG,20,40,237,0,3,2,11,0,0,428,60,13,-10.303560873260722,0,-0.01564665745479417,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.4800000000000004,3.4800000000000004
00-0022942,P.Rivers,LAC,2017,4,REG,22,38,347,2,0,2,5,1,1,264,222,12,11.079447540365258,0,0.12373953165706564,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.880000000000003,19.880000000000003
00-0022942,P.Rivers,LAC,2017,5,REG,21,44,258,3,1,0,-0,0,0,285,139,12,4.350676966576202,0,0.026123706312516766,4,5,0,1,0,0,0.30083413573447615,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.82,20.82
00-0022942,P.Rivers,LAC,2017,6,REG,25,36,268,1,0,1,5,0,0,215,153,15,7.914049351626983,0,0.1564882987639507,2,-4,0,0,0,0,-1.115845520047067,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.32,14.32
00-0022942,P.Rivers,LAC,2017,7,REG,15,26,183,2,0,3,21,0,0,132,118,8,0.8682070312206633,0,0.03636814419515493,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.32,15.32
00-0022942,P.Rivers,LAC,2017,8,REG,17,30,212,1,1,1,20,1,0,340,64,10,2.785547282904263,0,0.06878394602452226,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.48,10.48
00-0022942,P.Rivers,LAC,2017,10,REG,21,37,235,2,1,0,-0,0,0,338,129,9,-0.2944816540036099,0,0.011595644616068617,2,-1,0,1,0,0,-0.6034381175413728,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.299999999999999,15.299999999999999
00-0022942,P.Rivers,LAC,2017,11,REG,20,32,251,2,0,1,1,1,0,264,96,17,9.96709035472937,0,0.20686845123859404,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.04,18.04
00-0022942,P.Rivers,LAC,2017,12,REG,27,33,434,3,0,0,-0,0,0,308,218,17,31.32698382298488,0,0.4605234921440106,5,-5,0,0,0,0,-7.236999967426527,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.86,28.86
00-0022942,P.Rivers,LAC,2017,13,REG,31,43,344,1,0,1,9,1,0,364,135,19,15.237301306483124,0,0.22184373656952808,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.56,17.56
00-0022942,P.Rivers,LAC,2017,14,REG,18,31,319,2,0,2,8,0,0,293,86,13,11.45789111252813,0,0.13997250597596025,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.759999999999998,20.759999999999998
00-0022942,P.Rivers,LAC,2017,15,REG,20,36,227,1,3,2,18,0,0,347,178,11,-6.735179257171694,0,-0.0018250486708726345,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.08,7.08
00-0022942,P.Rivers,LAC,2017,16,REG,22,40,290,1,0,0,-0,0,0,355,127,14,6.853066385218666,0,0.08059389228843024,1,0,0,1,0,0,-0.7985944943502545,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.6,15.6
00-0022942,P.Rivers,LAC,2017,17,REG,28,37,387,3,0,1,7,1,0,317,176,15,18.913477743252123,0,0.29504486105588223,1,5,0,0,0,1,1.1097318797837943,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.98,27.98
00-0022943,B.Watson,BAL,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.4711467777378857,0,0,0,0
00-0022943,B.Watson,BAL,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,91,0,0,0,53,38,7,6.089232202619314,0,0,9.1,17.1
00-0022943,B.Watson,BAL,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,12,1,0,0,1,11,2,2.5044710331130773,0,0,7.2,10.2
00-0022943,B.Watson,BAL,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,43,0,0,0,36,12,1,-1.2538045041728765,0,0,4.3,9.3
00-0022943,B.Watson,BAL,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,2,0,1,0,16,4,0,-3.073077305230871,0,0,0.2,2.2
00-0022943,B.Watson,BAL,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,28,0,0,0,31,17,1,-2.4147700297180563,0,0,2.8000000000000003,8.8
00-0022943,B.Watson,BAL,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,38,0,0,0,22,16,3,1.977691107429564,0,0,3.8000000000000003,8.8
00-0022943,B.Watson,BAL,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,6,1,0,0,30,2,1,0.9346172162913717,0,0,6.6,8.6
00-0022943,B.Watson,BAL,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,41,0,0,0,67,12,3,-2.544638538928442,0,0,4.1000000000000005,11.100000000000001
00-0022943,B.Watson,BAL,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,33,0,0,0,9,24,1,2.4303498695371673,0,0,3.3000000000000003,4.300000000000001
00-0022943,B.Watson,BAL,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,29,0,0,0,22,7,1,0.9524946204037406,0,0,2.9000000000000004,5.9
00-0022943,B.Watson,BAL,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,24,1,0,0,35,17,3,1.1747380050066605,0,0,8.4,11.4
00-0022943,B.Watson,BAL,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-2,0,0,0.9922060496173799,0,0,0,0
00-0022943,B.Watson,BAL,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,74,1,0,0,33,41,3,6.5498329644906335,0,0,13.4,17.4
00-0022943,B.Watson,BAL,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,40,0,0,0,20,22,2,1.4692560277180746,0,0,4,9
00-0022943,B.Watson,BAL,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,61,0,0,0,43,40,2,-3.1102311802982867,0,0,6.1000000000000005,13.100000000000001
00-0022999,J.Kuhn,NO,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,1,0.08281067269854248,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0023436,A.Smith,KC,2017,1,REG,28,35,368,4,0,3,16,0,0,260,201,17,17.560725149174687,0,0.3006532207856681,5,3,0,0,0,0,-3.6499857849557884,0,0,0,0,0,0,0,0,0,0,NA,0,0,31.02,31.02
00-0023436,A.Smith,KC,2017,2,REG,21,28,251,1,0,4,19,0,0,150,160,10,4.083273499759162,0,0.16235196185148773,4,21,0,0,0,2,1.059335669327993,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.14,16.14
00-0023436,A.Smith,KC,2017,3,REG,16,21,155,2,0,5,33,0,0,102,107,7,-2.977461075815585,0,0.03773660880259566,2,9,0,0,0,1,0.8448981629917398,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.1,15.1
00-0023436,A.Smith,KC,2017,4,REG,27,37,293,1,0,4,32,0,0,290,99,17,7.828630325005808,0,0.21670110307577659,7,56,1,1,0,4,3.046164538303856,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.32,27.32
00-0023436,A.Smith,KC,2017,5,REG,29,37,324,3,0,1,1,0,0,336,133,21,27.809311164788333,0,0.33500238060340376,5,19,0,0,0,0,-1.0191555076744407,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.86,26.86
00-0023436,A.Smith,KC,2017,6,REG,19,34,246,1,0,3,23,0,0,297,128,10,0.7453006237831237,0,0.023286161884572953,4,13,0,0,0,0,-3.278004421154037,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.14,15.14
00-0023436,A.Smith,KC,2017,7,REG,25,36,342,3,0,1,11,0,0,292,125,15,22.002175956677327,0,0.26518778746926674,1,0,0,1,0,0,-0.8814963651821017,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.68,25.68
00-0023436,A.Smith,KC,2017,8,REG,14,31,202,1,0,1,5,1,1,292,89,9,-6.544138345362722,0,-0.02089985339770302,4,33,0,0,0,2,2.7872691196971573,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.38,13.38
00-0023436,A.Smith,KC,2017,9,REG,25,34,263,2,1,2,8,0,0,233,149,12,2.6505728364514014,0,0.10453189713705027,5,19,0,0,0,1,-0.34753560528042726,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.419999999999998,18.419999999999998
00-0023436,A.Smith,KC,2017,11,REG,27,40,230,0,2,1,1,0,0,278,110,11,-10.30168948076246,0,0.040464237908006066,5,27,0,0,0,3,4.106387723235766,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.900000000000001,7.900000000000001
00-0023436,A.Smith,KC,2017,12,REG,23,36,199,1,1,2,18,0,0,172,123,10,-10.337611193237182,0,0.005175135005937588,5,35,0,0,0,1,0.6891715116798878,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.46,13.46
00-0023436,A.Smith,KC,2017,13,REG,19,33,366,4,0,2,4,0,0,420,142,14,17.034276462647778,0,0.24978072642107235,1,70,0,0,0,1,4.773607697919942,0,0,0,0,0,0,0,0,0,0,NA,0,0,37.64,37.64
00-0023436,A.Smith,KC,2017,14,REG,20,34,268,0,1,4,25,0,0,312,122,12,1.6526327609540865,0,0.0532056320200182,5,24,0,0,0,2,1.8695809017217973,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.120000000000001,11.120000000000001
00-0023436,A.Smith,KC,2017,15,REG,23,30,231,2,0,1,8,0,0,103,146,7,6.173489658154531,0,0.1131186094191612,3,13,0,0,0,0,-1.093696145399008,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.540000000000003,18.540000000000003
00-0023436,A.Smith,KC,2017,16,REG,25,39,304,1,0,1,3,0,0,344,126,12,14.663445380446179,0,0.19864379348599012,4,13,0,0,0,2,0.8237342297798023,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.46,17.46
00-0023436,A.Smith,KC,2017,18,POST,24,33,264,2,0,4,8,0,0,236,150,14,5.593502337462269,0,0.13062064671807436,4,13,0,0,0,0,-3.2100278405195035,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.860000000000003,19.860000000000003
00-0023459,A.Rodgers,GB,2017,1,REG,28,42,311,1,1,4,25,0,0,289,170,16,2.171717921037695,0,0.09812438588357025,7,21,0,0,0,3,-0.9635720494552515,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.54,16.54
00-0023459,A.Rodgers,GB,2017,2,REG,33,50,343,2,1,3,35,1,1,280,240,18,5.345551010917802,0,0.09434777466236569,2,8,0,0,0,0,0.7744502873392776,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.52,18.52
00-0023459,A.Rodgers,GB,2017,3,REG,28,42,313,3,1,6,33,0,0,258,174,15,-4.848426358659065,0,0.08851837717061659,4,23,0,0,0,2,-0.7373508519446741,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.82,24.82
00-0023459,A.Rodgers,GB,2017,4,REG,18,26,179,4,0,2,10,0,0,205,67,9,10.812180428940337,0,0.2133421284231944,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.06,23.06
00-0023459,A.Rodgers,GB,2017,5,REG,19,29,221,3,0,4,39,0,0,225,72,13,11.419649655637274,0,0.22524945636362767,4,32,0,0,0,2,1.9136880075093359,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.04,24.04
00-0023459,A.Rodgers,GB,2017,6,REG,2,4,18,0,0,0,-0,0,0,33,4,1,-1.6521385284140706,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.72,0.72
00-0023459,A.Rodgers,GB,2017,15,REG,26,45,290,3,3,3,26,0,0,353,143,13,0.2509720157816373,0,0.057205532296146985,6,43,0,0,0,3,3.6748595929238945,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.900000000000002,21.900000000000002
00-0023500,F.Gore,IND,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,42,0,0,0,1,-0.44921756733674556,0,1,1,10,0,0,0,-4,14,0,0.37409624020801857,0,0,5.2,6.2
00-0023500,F.Gore,IND,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,46,1,0,0,2,-0.9844204950495623,0,0,2,0,0,0,0,1,0,0,-1.496429724211339,0,0,10.600000000000001,10.600000000000001
00-0023500,F.Gore,IND,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,57,1,0,0,2,-5.832107459020335,0,1,1,0,0,0,0,-5,5,0,-0.7885982375591993,0,0,11.7,12.7
00-0023500,F.Gore,IND,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,46,0,0,0,1,-1.547444628260564,0,3,3,34,0,0,0,-9,43,2,1.7184003836009651,0,0,8,11
00-0023500,F.Gore,IND,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,48,0,2,0,2,-4.4574476482812315,0,3,4,38,0,0,0,0,40,1,1.2236821610713378,0,0,8.6,11.6
00-0023500,F.Gore,IND,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,49,0,0,0,2,0.5361790210008621,0,2,3,18,0,0,0,6,12,1,0.4418795762467198,0,0,6.7,8.7
00-0023500,F.Gore,IND,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,34,0,0,0,2,-3.135655087302439,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.4000000000000004,3.4000000000000004
00-0023500,F.Gore,IND,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,82,0,0,0,5,3.427696703292895,0,4,4,19,0,0,0,-4,23,1,0.7441139707427342,0,0,10.100000000000001,14.100000000000001
00-0023500,F.Gore,IND,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,51,0,0,0,3,-3.2428358866018243,0,3,4,26,0,0,0,0,27,1,-0.8486628420650959,0,0,7.7,10.7
00-0023500,F.Gore,IND,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,54,0,0,0,3,-1.8047088321764022,0,1,1,7,0,0,0,2,5,0,0.2920309528708458,0,0,6.1000000000000005,7.1000000000000005
00-0023500,F.Gore,IND,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,62,1,0,0,3,0.25180574820842594,0,2,5,17,0,0,0,-8,23,0,-1.4589645020314492,0,0,13.9,15.9
00-0023500,F.Gore,IND,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,61,0,1,0,4,1.7827708119293675,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.1000000000000005,6.1000000000000005
00-0023500,F.Gore,IND,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,36,130,0,0,0,8,-3.4181314714915314,0,1,1,10,0,0,0,3,7,0,-0.20793708111159503,0,0,14,15
00-0023500,F.Gore,IND,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,31,0,0,0,1,-2.262569232727401,0,3,4,37,0,0,0,0,39,2,3.9341403106227517,0,0,6.800000000000001,9.8
00-0023500,F.Gore,IND,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,68,0,0,0,3,-1.6730946230818518,0,2,2,18,1,0,0,-9,27,1,2.6333260621177033,0,0,14.6,16.6
00-0023500,F.Gore,IND,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,100,0,0,0,7,-1.1925147053552791,0,3,3,11,0,0,0,1,10,0,-1.7094936538487673,0,0,11.100000000000001,14.100000000000001
00-0023564,D.Sproles,PHI,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,2,0,0,0,0,-0.713014476117678,0,5,8,43,0,0,0,6,43,1,-8.2708528991684709,0,0,4.5,9.5
00-0023564,D.Sproles,PHI,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,48,0,0,0,3,-0.8602760362264235,0,2,4,30,0,0,0,-14,35,2,1.2443016138859093,0,0,7.800000000000001,9.8
00-0023564,D.Sproles,PHI,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,11,0,0,0,1,-0.5874459577025846,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.1,1.1
00-0023645,D.Anderson,CAR,2017,3,REG,2,7,17,0,0,0,-0,0,0,85,6,1,-2.828233440290205,0,-0.1375979610218096,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.68,0.68
00-0023645,D.Anderson,CAR,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-2,0,0,0,0,-3.713989313924685,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.2,-0.2
00-0023645,D.Anderson,CAR,2017,16,REG,0,1,0,0,0,0,-0,0,0,7,0,0,-1.3662371939913975,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0023645,D.Anderson,CAR,2017,18,POST,0,1,0,0,0,0,-0,0,0,-2,0,0,-0.8926166850142181,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0023662,M.Cassel,TEN,2017,4,REG,4,10,21,0,2,2,8,1,1,84,9,1,-22.404021326627117,0,-0.026422686385793787,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-5.16,-5.16
00-0023662,M.Cassel,TEN,2017,5,REG,21,32,141,1,0,6,22,1,1,248,35,9,-15.780384751482163,0,0.05961389794061641,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.640000000000001,7.640000000000001
00-0023682,R.Fitzpatrick,TB,2017,2,REG,0,1,0,0,0,0,-0,0,0,8,0,0,-0.9053828078322113,0,NA,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.2,-0.2
00-0023682,R.Fitzpatrick,TB,2017,6,REG,22,32,290,3,2,2,7,0,0,340,98,14,9.917214952787617,0,0.21773675442331838,2,12,0,0,0,1,-0.22609419567743316,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.8,20.8
00-0023682,R.Fitzpatrick,TB,2017,9,REG,8,15,68,1,0,2,10,0,0,103,49,4,-7.602833344337694,0,-0.043531692655134,3,30,0,0,0,2,4.209670857118908,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.72,9.72
00-0023682,R.Fitzpatrick,TB,2017,10,REG,17,34,187,1,1,1,6,0,0,354,64,12,-0.9054193620934763,0,0.0036798491259275572,3,9,0,0,0,0,-2.6087500220164657,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.38,10.38
00-0023682,R.Fitzpatrick,TB,2017,11,REG,22,37,275,2,0,1,7,0,0,329,75,15,6.33931985134498,0,0.09058668440153989,3,9,0,0,0,1,0.19214253942482173,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.9,19.9
