player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0031549,N.Agholor,PHI,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.7456018924713135,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.1,-0.1
00-0031560,J.Strong,HOU,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,6,0,0,-1.5344239581381007,0,0,0,0
00-0031560,J.Strong,HOU,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,15,0,0,0,30,0,1,-1.182861136039719,0,0,1.5,2.5
00-0031560,J.Strong,HOU,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,31,0,0,0,28,12,0,-0.6707834398922816,0,0,3.1,8.1
00-0031560,J.Strong,HOU,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,39,0,0,0,68,15,1,-4.289893318666145,0,0,3.9000000000000004,8.9
00-0031560,J.Strong,HOU,2016,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,36,0,0,0,37,4,1,1.003943138406612,0,0,3.6,4.6
00-0031560,J.Strong,HOU,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,10,0,0,0,9,1,1,-0.08440248144324869,0,0,1,3
00-0031568,B.Petty,NYJ,2016,9,REG,2,2,19,0,0,0,-0,0,0,-4,23,1,0.10288987676066341,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.76,0.76
00-0031568,B.Petty,NYJ,2016,10,REG,19,32,163,1,1,1,6,0,0,149,88,8,-4.661399642413016,0,-0.016308830143249572,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.52,8.52
00-0031568,B.Petty,NYJ,2016,13,REG,11,25,135,1,2,1,2,0,0,343,26,6,-9.88684936077334,0,-0.04744256580837112,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.4,5.4
00-0031568,B.Petty,NYJ,2016,14,REG,23,35,257,0,1,6,41,0,0,360,95,11,-2.8054965712256754,0,0.04980133544527854,4,19,0,0,0,1,0.7723135802079923,1,0,0,0,0,0,0,0,0,0,NA,0,0,12.18,12.18
00-0031568,B.Petty,NYJ,2016,15,REG,20,36,235,1,2,3,22,1,1,292,163,9,-11.343620077776764,0,-0.020246855688996174,1,0,0,0,0,0,-0.9347277637571096,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.4,7.4
00-0031568,B.Petty,NYJ,2016,16,REG,0,3,0,0,1,2,8,0,0,29,0,0,-7.072273966157809,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-2,-2
00-0031569,J.Langford,CHI,2016,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,57,1,0,0,2,-1.882753356534522,0,2,4,6,0,0,0,1,6,0,-0.8846079526410904,0,0,12.3,14.3
00-0031569,J.Langford,CHI,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,28,1,1,1,3,-6.593323246168438,0,1,2,6,0,0,0,4,8,0,-1.4213170832954347,0,0,7.4,8.4
00-0031569,J.Langford,CHI,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,31,0,0,0,1,1.2621265519410372,0,2,3,15,0,0,0,8,10,1,-1.1349591771140695,0,0,4.6000000000000005,6.6000000000000005
00-0031569,J.Langford,CHI,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,3,8,1,1.5913142189383507,0,0,1.1,2.1
00-0031569,J.Langford,CHI,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,16,0,0,0,1,-0.2663580129155889,0,4,5,10,0,0,0,0,9,0,-2.115115533262724,0,0,2.6,6.6
00-0031569,J.Langford,CHI,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,8,1,0,0,1,-0.6149789752089418,0,3,3,30,0,0,0,7,23,2,1.3888864825712517,0,0,9.8,12.8
00-0031569,J.Langford,CHI,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,0.045365258352831006,0,0,2,0,0,0,0,19,0,0,-0.5219029968138784,0,0,0.5,0.5
00-0031569,J.Langford,CHI,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.39749249682063237,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0031569,J.Langford,CHI,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,4,0,0,0,1,-1.3072169265360571,0,1,1,1,0,0,0,0,1,0,-0.8048799780663103,0,0,0.5,1.5
00-0031569,J.Langford,CHI,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.103125887690112,0,1,1,18,0,0,0,0,18,1,1.1760900826193392,0,0,2.2,3.2
00-0031569,J.Langford,CHI,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,19,1,0,0,2,-1.7243218347721267,0,1,2,4,0,0,0,4,0,0,-0.4514967232244089,0,0,8.3,9.3
00-0031569,J.Langford,CHI,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,26,0,1,1,1,-6.644877570186509,0,3,3,41,0,0,0,-6,47,2,3.6260687848262023,0,0,4.7,7.7
00-0031570,J.Hardy,ATL,2016,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,0,0,0,0,12,1,0,-2.560390064958483,0,0,0,1
00-0031570,J.Hardy,ATL,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,8,1,0,0,31,1,1,0.7457971757394262,0,0,6.8,7.8
00-0031570,J.Hardy,ATL,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,26,1,0,0,18,8,2,3.0715733784018084,0,0,8.6,10.6
00-0031570,J.Hardy,ATL,2016,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,30,0,0,0,23,7,3,5.134850962902419,0,0,3,6
00-0031570,J.Hardy,ATL,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,6,0,0,0,6,0,1,0.6609714373480529,0,0,0.6000000000000001,2.6
00-0031570,J.Hardy,ATL,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,11,2,1,0.6086080252425745,0,0,1.3,2.3
00-0031570,J.Hardy,ATL,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,47,0,0,0,53,5,3,2.824386975262314,0,0,4.7,7.7
00-0031570,J.Hardy,ATL,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,5,0,0,0,13,1,1,-1.210749425481083,0,0,0.5,1.5
00-0031570,J.Hardy,ATL,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,9,1,0,0,7,2,1,0.7816323659499176,0,0,6.9,8.9
00-0031570,J.Hardy,ATL,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,16,0,0,0,20,5,1,1.5051010070601478,0,0,1.6,2.6
00-0031570,J.Hardy,ATL,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,43,1,0,0,73,16,3,3.0726649386342615,0,0,10.3,14.3
00-0031570,J.Hardy,ATL,2016,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.49314693873748183,0,2,2,18,0,0,0,17,1,2,2.440469905617647,0,0,1.8,3.8
00-0031577,J.Allen,BAL,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,13,0,0,0,0,-0.20223963563330472,0,2,3,15,0,0,0,-4,19,2,0.7626501218765043,0,0,2.8000000000000003,4.800000000000001
00-0031577,J.Allen,BAL,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,18,0,0,0,0,0.17250555229838938,0,1,1,0,0,0,0,-3,3,0,-0.565978947095573,0,0,1.8,2.8
00-0031577,J.Allen,BAL,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,3,0,0,0,0,-0.5436046043760143,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0031585,M.Pruitt,MIN,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,1,6,0,0.21696628723293543,0,0,0.7000000000000001,1.7000000000000002
00-0031585,M.Pruitt,CHI,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,3,3,0,0.1471738771069795,0,0,0.6000000000000001,1.6
00-0031588,S.Diggs,MIN,2016,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-1.2212970375863246,0,7,9,103,0,0,0,115,24,6,6.153046412277035,0,0,10.200000000000001,17.200000000000003
00-0031588,S.Diggs,MIN,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,11,182,1,0,0,109,76,6,12.151556074852124,0,0,24.2,33.2
00-0031588,S.Diggs,MIN,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,40,0,0,0,51,3,3,1.30723880790174,0,0,4,8
00-0031588,S.Diggs,MIN,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.7367296044249088,0,5,7,47,0,0,0,44,21,3,-0.2877602890948765,0,0,4.6000000000000005,9.600000000000001
00-0031588,S.Diggs,MIN,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,18,0,0,0,72,1,2,-0.5033131347736344,0,0,1.8,3.8
00-0031588,S.Diggs,MIN,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,13,76,1,0,0,156,10,5,5.24261447309982,0,0,13.600000000000001,21.6
00-0031588,S.Diggs,MIN,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,12,0,0,0,1,0.6993430336005986,0,13,14,80,0,0,0,39,40,4,3.442836965950427,0,0,9.200000000000001,22.200000000000003
00-0031588,S.Diggs,MIN,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,13,15,164,0,0,0,141,69,9,10.72904515839764,0,0,16.400000000000002,29.400000000000002
00-0031588,S.Diggs,MIN,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,37,0,0,0,38,26,1,1.1504724270198494,0,0,3.7,9.7
00-0031588,S.Diggs,MIN,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,59,0,0,0,30,29,4,4.669211909756996,0,0,5.9,13.9
00-0031588,S.Diggs,MIN,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,55,0,0,0,68,9,1,4.431155586440582,0,0,5.5,8.5
00-0031588,S.Diggs,MIN,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,13,0,0,0,57,7,1,-4.421344692935236,0,0,1.3,3.3
00-0031588,S.Diggs,MIN,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,29,1,0,0,31,4,2,1.9847110124688006,0,0,8.9,12.9
00-0031589,B.Hundley,GB,2016,10,REG,1,4,8,0,0,0,-0,0,0,17,12,0,-2.330918602703605,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.32,0.32
00-0031589,B.Hundley,GB,2016,11,REG,1,3,9,0,1,0,-0,0,0,23,1,0,-3.773732701665722,0,NA,1,0,0,1,0,0,-0.587776639033109,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.6400000000000001,-1.6400000000000001
00-0031589,B.Hundley,GB,2016,14,REG,0,2,0,0,0,0,-0,0,0,30,0,0,-1.558077106384232,0,NA,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.2,-0.2
00-0031589,B.Hundley,GB,2016,16,REG,0,1,0,0,0,0,-0,0,0,30,0,0,-0.53352114954032,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0031589,B.Hundley,GB,2016,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,14,0,0,0,1,0.714533063757699,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.4000000000000001,1.4000000000000001
00-0031590,J.Ajayi,MIA,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,14,0,1,1,0,-5.994869521586224,0,4,4,31,0,0,0,10,21,2,2.745589905011002,0,0,2.5,6.5
00-0031590,J.Ajayi,MIA,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,28,1,0,0,2,1.9496935376664624,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.8,8.8
00-0031590,J.Ajayi,MIA,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,33,0,0,0,2,0.6316036169882864,0,2,2,13,0,0,0,6,7,1,1.3292700620368123,0,0,4.6000000000000005,6.6000000000000005
00-0031590,J.Ajayi,MIA,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,42,1,0,0,2,0.11915681752725504,0,0,1,0,0,0,0,9,0,0,-1.1599631127901375,0,0,10.2,10.2
00-0031590,J.Ajayi,MIA,2016,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,204,2,0,0,10,11.367146772099659,0,1,2,3,0,0,0,1,3,0,-1.4214797515488113,0,0,32.7,33.7
00-0031590,J.Ajayi,MIA,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,28,214,1,0,0,11,7.463007845857646,0,1,1,2,0,0,0,1,1,0,-0.399456022772938,0,0,27.6,28.6
00-0031590,J.Ajayi,MIA,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,111,1,1,0,6,3.1689763733302243,0,3,4,19,0,0,0,-14,25,1,-0.7845136003452353,0,0,19,22
00-0031590,J.Ajayi,MIA,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,79,0,0,0,3,-1.8727756744483486,0,1,1,1,0,0,0,-5,6,0,-0.7115246900357306,0,0,8,9
00-0031590,J.Ajayi,MIA,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,77,0,0,0,3,-1.545280871738214,0,3,4,7,0,0,0,-1,8,0,-1.457846412260551,0,0,8.4,11.4
00-0031590,J.Ajayi,MIA,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,45,1,0,0,3,-2.6914835227653384,0,1,2,11,0,0,0,6,7,1,-1.0525095534976572,0,0,11.600000000000001,12.600000000000001
00-0031590,J.Ajayi,MIA,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,61,0,0,0,3,0.03931406117044389,0,6,7,26,0,0,0,-2,30,1,-2.3933705143863335,0,0,8.700000000000001,14.700000000000001
00-0031590,J.Ajayi,MIA,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,48,0,1,0,3,-6.919268588244449,0,1,3,15,0,0,0,29,9,1,-1.6284275124780834,0,0,6.300000000000001,7.300000000000001
00-0031590,J.Ajayi,MIA,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,51,0,1,0,1,-5.231537300220225,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.1000000000000005,5.1000000000000005
00-0031590,J.Ajayi,MIA,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,32,206,1,0,0,9,7.334501534748208,0,1,1,3,0,0,0,0,3,0,-0.35229356586933136,0,0,26.900000000000002,27.900000000000002
00-0031590,J.Ajayi,MIA,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,59,0,0,0,2,-1.761307969398331,0,3,3,20,0,0,0,8,12,1,0.6238386472105049,0,0,7.9,10.9
00-0031590,J.Ajayi,MIA,2016,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,33,0,0,0,0,-7.712675585411489,0,3,3,12,0,0,0,7,5,0,-1.5992885999148712,0,0,4.5,7.5
00-0031595,M.Burton,DET,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-6.440224605379626,0,0,0,0
00-0031598,N.Boyle,BAL,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,24,0,0,0,17,7,1,1.114296898478642,0,0,2.4000000000000004,4.4
00-0031598,N.Boyle,BAL,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,15,0,0,0,6,9,0,0.2437242143205367,0,0,1.5,4.5
00-0031598,N.Boyle,BAL,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,0,5,0,-0.056105455034412444,0,0,0.5,1.5
00-0031599,C.Artis-Payne,CAR,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,47,0,0,0,1,-1.4885898239444941,0,1,1,11,0,0,0,-4,15,1,1.2528090393170714,0,0,5.800000000000001,6.800000000000001
00-0031599,C.Artis-Payne,CAR,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,12,0,0,0,0,-2.927080050460063,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.2000000000000002,1.2000000000000002
00-0031599,C.Artis-Payne,CAR,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,85,2,0,0,4,1.8434010924538597,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.5,20.5
00-0031600,K.Mumphery,HOU,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,12,0,0,0,8,4,0,0.026965687866322696,0,0,1.2000000000000002,3.2
00-0031600,K.Mumphery,HOU,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,8,8,1,0.5563055831007659,0,0,1.6,3.6
00-0031600,K.Mumphery,HOU,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,11,0,0,0,12,3,0,-1.439175529473773,0,0,1.1,2.1
00-0031600,K.Mumphery,HOU,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,7,0,0,0,8,-1,0,-1.0183538672863506,0,0,0.7000000000000001,2.7
00-0031600,K.Mumphery,HOU,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,23,0,0,0,21,6,1,1.6136168658849783,0,0,2.3000000000000003,5.300000000000001
00-0031600,K.Mumphery,HOU,2016,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,21,0,0,-1.2610683487728238,0,0,0,0
00-0031600,K.Mumphery,HOU,2016,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,7,0,0,0,21,2,0,-1.0876483735628426,0,0,0.7000000000000001,1.7000000000000002
00-0031609,A.Derby,DEN,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,11,0,0,-0.5458097942173481,0,0,0,0
00-0031609,A.Derby,DEN,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,22,0,0,0,14,10,2,3.550732383970171,0,0,2.2,4.2
00-0031609,A.Derby,DEN,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,43,0,0,0,33,10,2,3.413903176027816,0,0,4.3,8.3
00-0031609,A.Derby,DEN,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,3,0,0,-0.16132494900375605,0,0,0.30000000000000004,1.3
00-0031609,A.Derby,DEN,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,57,0,1,1,43,14,1,-0.6336548818217125,0,0,3.7,8.7
00-0031609,A.Derby,DEN,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,35,0,0,0,31,16,2,-1.8020989607903175,0,0,3.5,7.5
00-0031610,D.Waller,BAL,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,17,0,0,0,26,10,0,-1.546079118270427,0,0,1.7000000000000002,3.7
00-0031610,D.Waller,BAL,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,1,0,0,10,4,2,2.879175577138085,0,0,7.4,9.4
00-0031610,D.Waller,BAL,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,0,0,0,7,7,1,1.05689048639033,0,0,1.4000000000000001,3.4000000000000004
00-0031610,D.Waller,BAL,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,15,0,0,0,27,4,1,1.4326347899041139,0,0,1.5,2.5
00-0031610,D.Waller,BAL,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,3,1,0,0,22,0,1,0.22615253209369257,0,0,6.3,7.3
00-0031610,D.Waller,BAL,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,11,0,0,0,9,7,1,-6.169368210539687,0,0,1.1,2.1
00-0031610,D.Waller,BAL,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,11,0,0,0,8,7,1,-0.828571279774152,0,0,1.1,2.1
00-0031610,D.Waller,BAL,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,5,0,0,-0.6006123526021838,0,0,0,0
00-0031612,A.Ripkowski,GB,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,17,0,0,0,2,1.3662403764901683,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.7000000000000002,1.7000000000000002
00-0031612,A.Ripkowski,GB,2016,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.808682656655055,0,1,1,2,0,0,0,1,1,0,-0.45355639536865056,0,0,0.2,1.2
00-0031612,A.Ripkowski,GB,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,8,0,0,0,0,0.27492697356501594,0,1,1,8,0,0,0,4,4,0,0.15030126669444144,0,0,1.6,2.6
00-0031612,A.Ripkowski,GB,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,34,0,0,0,1,0.6579679782197481,0,1,1,-1,0,0,0,-3,2,0,-0.6254371132818051,0,0,3.3000000000000003,4.300000000000001
00-0031612,A.Ripkowski,GB,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,1,-0.6287287801969796,0,1,1,3,0,0,0,0,3,1,0.0167524655116722,0,0,0.7000000000000001,1.7000000000000002
00-0031612,A.Ripkowski,GB,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,9,0,0,0,0,0.19161500479094684,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.9,0.9
00-0031612,A.Ripkowski,GB,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,1,1,0,0,1,-1.3586166035966016,0,2,2,15,0,0,0,8,7,0,0.6089937398210168,0,0,7.6,9.6
00-0031612,A.Ripkowski,GB,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,14,1,0,0,2,-1.4711876407382078,0,1,1,4,0,0,0,0,4,0,-0.241155891912058,0,0,7.8,8.8
00-0031612,A.Ripkowski,GB,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,2,0,0,0,0,-1.9157113917171955,0,0,1,0,0,0,0,10,0,0,-0.6050518783740699,0,0,0.2,0.2
00-0031612,A.Ripkowski,GB,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,61,0,0,0,3,3.833425898803398,0,2,2,15,1,0,0,7,8,1,1.432874423218891,0,0,13.600000000000001,15.600000000000001
00-0031612,A.Ripkowski,GB,2016,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,1,1,0,0,1,-0.5572867724404205,0,2,2,11,0,0,0,10,1,1,1.3886330899840686,0,0,7.2,9.2
00-0031612,A.Ripkowski,GB,2016,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,24,0,0,0,1,-0.003907036443706602,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4000000000000004,2.4000000000000004
