player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0007091,M.Hasselbeck,SEA,2010,16,REG,3,4,24,0,0,0,-0,0,0,17,19,0,1.429469596245326,0,NA,1,1,1,0,0,1,1.5556229428038932,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.0600000000000005,7.0600000000000005
00-0007091,M.Hasselbeck,SEA,2010,18,POST,22,35,272,4,1,1,6,0,0,252,105,13,8.482950489128527,0,0.13055399061474798,1,-1,0,0,0,0,-1.1841511453385465,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.78,24.78
00-0007091,M.Hasselbeck,SEA,2010,19,POST,26,46,258,3,0,2,16,0,0,377,87,14,3.4357781714593414,0,0.06554542076658547,1,0,0,1,0,0,-0.8600395102985203,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.32,22.32
00-0009119,R.Kelly,CIN,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,1,8,0,-0.09638119908049703,0,0,0.9,1.9
00-0009119,R.Kelly,CIN,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,9,0,0,0,3,6,0,-0.07229613955132663,0,0,0.9,2.9
00-0009119,R.Kelly,CIN,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-2,0,0,-0.5346151033882052,0,0,0,0
00-0009119,R.Kelly,CIN,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,15,0,0,0,6,10,0,-3.0112373472657055,0,0,1.5,5.5
00-0009119,R.Kelly,CIN,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,0,3,0,-0.2717670425772667,0,0,0.30000000000000004,1.3
00-0009119,R.Kelly,CIN,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,6,0,0,0,2,4,0,-0.31945847743190825,0,0,0.6000000000000001,2.6
00-0009311,J.Kitna,DAL,2010,7,REG,16,33,187,2,0,3,13,1,1,178,127,9,-7.83292246027877,1,-0.05859283058642989,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.48,15.48
00-0009311,J.Kitna,DAL,2010,8,REG,34,49,379,1,4,2,14,0,0,392,171,16,1.8426283280598352,0,0.10050066974401141,5,12,0,0,0,1,-1.5777007470605895,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.36,12.36
00-0009311,J.Kitna,DAL,2010,9,REG,19,30,183,1,2,4,17,2,0,209,87,10,-10.13070618925849,0,0.02906105520815444,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.32,7.32
00-0009311,J.Kitna,DAL,2010,10,REG,13,22,327,3,1,0,-0,0,0,216,189,9,18.92822002765318,0,0.2619589950380002,5,2,0,0,0,0,-5.023026040828437,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.279999999999998,23.279999999999998
00-0009311,J.Kitna,DAL,2010,11,REG,18,24,147,3,0,2,16,0,0,127,99,11,7.092560360528296,0,0.23223576527028353,4,40,1,0,0,2,6.249545648228377,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.88,27.88
00-0009311,J.Kitna,DAL,2010,12,REG,30,42,313,0,1,1,-0,1,0,177,212,16,9.574631663267903,0,0.14137852633341305,5,20,0,0,0,1,-3.4790486926794983,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.52,12.52
00-0009311,J.Kitna,DAL,2010,13,REG,18,26,167,1,0,2,16,0,0,221,99,11,6.397193633911822,1,0.17350165249919702,4,28,0,1,0,1,0.7368099408922717,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.48,15.48
00-0009311,J.Kitna,DAL,2010,14,REG,24,35,242,2,2,1,3,0,0,201,144,13,-2.327137861606627,0,0.12948233466168382,3,27,0,0,0,1,4.9765499491477385,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.38,16.38
00-0009311,J.Kitna,DAL,2010,15,REG,25,37,305,2,0,2,5,0,0,269,151,16,12.1661360267156,0,0.16953459509152355,4,11,0,1,0,0,-1.397150086791953,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.300000000000004,21.300000000000004
00-0009311,J.Kitna,DAL,2010,16,REG,12,20,115,1,2,4,16,0,0,150,66,6,-11.682774104632523,0,0.005790563057671571,1,7,0,0,0,0,-0.6455343854031526,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.300000000000002,5.300000000000002
00-0009323,J.Kleinsasser,MIN,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,0,0,12,0,0,-1.2724705305881798,0,0,0.6000000000000001,1.6
00-0009323,J.Kleinsasser,MIN,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,20,0,0,0,17,3,1,1.2680585634661838,0,0,2,3
00-0009323,J.Kleinsasser,MIN,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,17,0,0,0,10,7,1,1.4268869827501476,0,0,1.7000000000000002,3.7
00-0009323,J.Kleinsasser,MIN,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,4,1,0,0.03553950763307512,0,0,0.5,1.5
00-0009323,J.Kleinsasser,MIN,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,25,0,0,0,1,24,1,1.5984539333730936,0,0,2.5,4.5
00-0009323,J.Kleinsasser,MIN,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,4,6,0,0.6460823088418692,0,0,1,2
00-0009323,J.Kleinsasser,MIN,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,6,0,0,-1.2768700742162764,0,0,0,0
00-0009323,J.Kleinsasser,MIN,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,2,0,0,-5.416972711973358,0,0,0,0
00-0009323,J.Kleinsasser,MIN,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,3,0,0,-0.25674993358552456,0,0,0.30000000000000004,1.3
00-0009323,J.Kleinsasser,MIN,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,25,0,0,0,2,23,2,2.776750145945698,0,0,2.5,5.5
00-0009323,J.Kleinsasser,MIN,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,6,0,0,0.04992281162412837,0,0,0.6000000000000001,1.6
00-0009323,J.Kleinsasser,MIN,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,6,0,0,0.28620761446654797,0,0,0.6000000000000001,1.6
00-0009323,J.Kleinsasser,MIN,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,1,2,0,-0.2822660645470023,0,0,0.30000000000000004,1.3
00-0009323,J.Kleinsasser,MIN,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,22,0,0,0,10,12,1,0.267694676204727,0,0,2.2,4.2
00-0010346,P.Manning,IND,2010,1,REG,40,57,433,3,0,2,14,0,0,454,146,20,18.799385505244537,0,0.2080242167013362,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,29.32,29.32
00-0010346,P.Manning,IND,2010,2,REG,20,26,255,3,0,1,5,0,0,207,131,14,16.582215484580956,0,0.32371150547974425,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.900000000000002,21.900000000000002
00-0010346,P.Manning,IND,2010,3,REG,27,43,325,3,0,0,-0,0,0,463,118,15,18.54478316229564,0,0.22420551610279085,2,-1,0,1,0,0,-0.9616699027828872,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.9,24.9
00-0010346,P.Manning,IND,2010,4,REG,33,46,352,2,1,1,4,0,0,387,115,23,17.022868439555168,0,0.24654460378581322,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.979999999999997,19.979999999999997
00-0010346,P.Manning,IND,2010,5,REG,26,44,244,0,1,1,-0,1,0,384,94,14,0.4526536182695824,0,0.035305487118181746,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.46,7.46
00-0010346,P.Manning,IND,2010,6,REG,25,38,307,2,0,1,8,1,1,390,108,17,11.930347273739638,0,0.18749328646263796,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.18,18.18
00-0010346,P.Manning,IND,2010,8,REG,26,45,268,2,0,1,9,0,0,333,140,15,9.603078836373363,0,0.09503765716904948,4,3,0,0,0,1,1.4333592269103974,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.02,19.02
00-0010346,P.Manning,IND,2010,9,REG,31,51,294,1,2,3,18,0,0,534,134,14,4.284165794990791,0,0.09046849698921224,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.76,11.76
00-0010346,P.Manning,IND,2010,10,REG,20,36,185,0,0,2,5,0,0,302,68,12,-1.2458270986155808,0,-0.006165377544611494,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.4,7.4
00-0010346,P.Manning,IND,2010,11,REG,38,52,396,4,3,0,-0,0,0,406,178,22,18.461233621870633,0,0.24193074121291996,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.84,25.84
00-0010346,P.Manning,IND,2010,12,REG,31,48,285,2,4,1,6,0,0,409,183,16,-15.176154876622604,0,0.03234661047050264,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.399999999999999,11.399999999999999
00-0010346,P.Manning,IND,2010,13,REG,36,48,365,2,4,0,-0,0,0,447,110,20,0.7462672609835863,0,0.14298509183270572,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.500000000000002,14.500000000000002
00-0010346,P.Manning,IND,2010,14,REG,25,35,319,2,0,1,7,0,0,268,107,14,17.428253427534173,0,0.28797221735211687,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.759999999999998,20.759999999999998
00-0010346,P.Manning,IND,2010,15,REG,29,39,229,2,0,1,8,0,0,306,85,12,5.965226536239184,0,0.15371249082123709,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.16,17.16
00-0010346,P.Manning,IND,2010,16,REG,16,30,179,3,2,0,-0,0,0,285,67,11,1.785966001713033,0,0.1175633721088486,3,25,0,0,0,1,-1.3926860710489564,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.66,17.66
00-0010346,P.Manning,IND,2010,17,REG,27,41,264,2,0,1,7,0,0,330,100,14,4.984389693232504,0,0.0943285427384327,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.560000000000002,18.560000000000002
00-0010346,P.Manning,IND,2010,18,POST,18,26,225,1,0,1,6,0,0,220,113,11,8.984180401712065,0,0.18414990269998033,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,13,13
00-0010500,D.Mason,BAL,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,21,0,0,0,81,5,1,-1.1153250691713765,0,0,2.1,4.1
00-0010500,D.Mason,BAL,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,31,1,0,0,104,5,1,-0.12635502201737836,0,0,9.1,10.1
00-0010500,D.Mason,BAL,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,30,0,0,0,75,2,2,-4.667258635438525,0,0,3,7
00-0010500,D.Mason,BAL,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,80,0,0,0,91,7,3,1.359200578997843,0,0,8,14
00-0010500,D.Mason,BAL,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,47,0,0,0,95,15,3,1.684061008039862,0,0,4.7,7.7
00-0010500,D.Mason,BAL,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,10,100,0,0,0,98,14,6,6.0550633989976825,0,0,10,18
00-0010500,D.Mason,BAL,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,48,0,0,0,49,7,2,3.3170984386233613,0,0,4.800000000000001,6.800000000000001
00-0010500,D.Mason,BAL,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,42,1,0,0,63,11,3,5.9013856197707355,0,0,10.2,14.2
00-0010500,D.Mason,BAL,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,48,1,0,0,106,0,3,4.494555938115809,0,0,10.8,14.8
00-0010500,D.Mason,BAL,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,42,0,0,0,76,-2,2,0.4220306399818492,0,0,4.2,7.2
00-0010500,D.Mason,BAL,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,13,87,1,0,0,116,34,6,4.370472881535534,0,0,14.700000000000001,22.700000000000003
00-0010500,D.Mason,BAL,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,22,0,0,0,32,1,1,0.8400924699380994,0,0,2.2,4.2
00-0010500,D.Mason,BAL,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,78,2,0,0,151,10,5,7.577250719070435,0,0,19.8,25.8
00-0010500,D.Mason,BAL,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,42,0,0,0,54,5,1,3.634374258632306,0,0,4.2,5.2
00-0010500,D.Mason,BAL,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,50,1,0,0,87,1,3,4.906936685835062,0,0,11,15
00-0010500,D.Mason,BAL,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,34,0,0,0,21,13,2,2.5674950022948906,0,0,3.4000000000000004,6.4
00-0010500,D.Mason,BAL,2010,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,11,0,0,0,57,1,1,0.20893738977611065,0,0,1.1,2.1
00-0010500,D.Mason,BAL,2010,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,57,0,0,-1.530976695183199,0,0,0,0
00-0011022,D.McNabb,WAS,2010,1,REG,15,32,171,0,0,1,10,0,0,259,64,10,-5.022257720349293,0,-0.04500382382217806,1,17,0,0,0,1,2.1842201276449487,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.54,8.54
00-0011022,D.McNabb,WAS,2010,2,REG,28,38,426,1,0,3,23,0,0,383,190,17,17.703845275838145,0,0.24392967629028334,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.04,21.04
00-0011022,D.McNabb,WAS,2010,3,REG,19,32,236,1,1,1,3,0,0,317,109,8,-4.502794265356451,0,0.044916596134308,2,25,0,0,0,1,3.505462486296892,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.94,13.94
00-0011022,D.McNabb,WAS,2010,4,REG,8,19,125,1,1,1,1,0,0,242,65,5,-0.541452728328295,0,0.062377606918912296,5,39,0,0,0,2,3.0317990058207913,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.9,10.9
00-0011022,D.McNabb,WAS,2010,5,REG,26,49,357,1,1,5,35,0,0,556,133,13,-3.0319868918774184,0,-0.014031858476261882,4,10,0,1,0,0,-5.2565855780595605,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.28,17.28
00-0011022,D.McNabb,WAS,2010,6,REG,29,45,246,1,2,3,24,0,0,377,106,15,-1.597276406338653,0,0.030342736001567276,2,1,0,0,0,1,0.5935850203968585,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.94,9.94
00-0011022,D.McNabb,WAS,2010,7,REG,17,32,200,1,2,2,13,2,0,263,61,9,-11.91974988527653,0,0.01625946763865014,5,-2,0,0,0,0,-1.6225764079135843,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.8,7.8
00-0011022,D.McNabb,WAS,2010,8,REG,17,30,210,1,1,6,46,1,0,264,112,8,-11.79660170418083,0,-7.006426508987529e-5,4,45,0,0,0,1,1.147284533130005,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.9,14.9
00-0011022,D.McNabb,WAS,2010,10,REG,17,31,295,2,3,2,25,0,0,259,159,10,-4.185250733193243,0,-0.005050952607427241,1,0,0,1,0,0,-1.1468013008125126,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.8,13.8
00-0011022,D.McNabb,WAS,2010,11,REG,30,50,376,1,1,3,18,1,0,429,175,23,16.452714152970877,0,0.16445781259273445,1,4,0,0,0,0,-0.6982962912879884,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.439999999999998,17.439999999999998
00-0011022,D.McNabb,WAS,2010,12,REG,21,35,211,1,1,4,24,1,0,222,116,9,-6.741945494780026,0,-0.010181025592499855,2,7,0,0,0,1,0.42144612967967987,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.139999999999999,11.139999999999999
00-0011022,D.McNabb,WAS,2010,13,REG,26,44,296,1,2,4,32,2,0,393,147,12,-0.32204934124722406,0,0.011743228380308245,2,5,0,1,1,1,-4.7050805415492505,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.34,10.34
00-0011022,D.McNabb,WAS,2010,14,REG,22,35,228,2,0,2,17,0,0,118,162,13,8.02876636555211,0,0.10394155104453176,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.12,17.12
00-0011626,B.Moorman,BUF,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.380567122832872,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0011626,B.Moorman,BUF,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-2.262051888741553,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0011754,R.Moss,NE,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,59,0,0,0,130,39,2,2.83499995211605,0,0,5.9,10.9
00-0011754,R.Moss,NE,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,10,38,1,0,0,228,0,2,-2.21731451904634,0,0,9.8,11.8
00-0011754,R.Moss,NE,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,42,2,0,0,51,0,2,5.314562529558316,0,0,16.2,18.2
00-0011754,R.Moss,NE,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,12,0,0,-0.19485866144532338,0,0,0,0
00-0011754,R.Moss,MIN,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,81,1,0,0,270,3,4,5.677957538166083,0,0,14.1,18.1
00-0011754,R.Moss,MIN,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,55,0,0,0,65,10,3,3.995909251369795,0,0,5.5,10.5
00-0011754,R.Moss,MIN,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,30,1,0,0,80,2,3,-3.7958495484199375,0,0,9,12
00-0011754,R.Moss,MIN,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,16,3,0,-0.250276054488495,0,0,0.8,1.8
00-0011754,R.Moss,TEN,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,26,0,0,0,88,1,1,-0.4970971907605417,0,0,2.6,3.6
00-0011754,R.Moss,TEN,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,25,0,0,-2.7674216820014474,0,0,0,0
00-0011754,R.Moss,TEN,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,23,0,0,0,40,1,1,0.2851815893664025,0,0,2.3000000000000003,5.300000000000001
00-0011754,R.Moss,TEN,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,13,0,0,0,61,4,1,-1.709961750137154,0,0,1.3,2.3
00-0011754,R.Moss,TEN,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,18,0,0,0,18,0,1,1.3154870744328946,0,0,1.8,2.8
00-0012478,T.Owens,CIN,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,13,53,0,0,0,130,14,5,-0.20359489143879883,0,0,5.300000000000001,12.3
00-0012478,T.Owens,CIN,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,11,57,0,0,0,157,34,2,-1.798419192744003,0,0,5.7,8.7
00-0012478,T.Owens,CIN,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,42,0,0,0,91,21,3,-3.607615972235951,0,0,4.2,8.2
00-0012478,T.Owens,CIN,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,15,222,1,0,0,168,87,9,14.477704353867162,0,0,28.200000000000003,38.2
00-0012478,T.Owens,CIN,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,12,102,1,0,0,113,22,3,-6.920087786973454,0,0,16.200000000000003,23.200000000000003
00-0012478,T.Owens,CIN,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,13,88,1,0,0,151,27,4,3.3243108055778623,0,0,14.8,23.8
00-0012478,T.Owens,CIN,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,12,65,2,0,0,231,11,2,-1.463140579231549,0,0,18.5,23.5
00-0012478,T.Owens,CIN,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,14,141,2,0,0,200,15,8,7.239900379092433,0,0,26.1,36.1
00-0012478,T.Owens,CIN,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,64,0,0,0,123,32,4,-6.8407108431565575,0,0,6.4,10.4
00-0012478,T.Owens,CIN,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,9,63,1,0,0,178,3,3,-1.8652746205916628,0,0,12.3,15.3
00-0012478,T.Owens,CIN,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,17,0,0,0,153,4,1,-4.948369263977277,0,0,1.7000000000000002,4.7
00-0012478,T.Owens,CIN,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,47,1,0,0,58,19,2,-0.3619332442713752,0,0,10.7,16.7
00-0012478,T.Owens,CIN,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,22,0,0,0,91,-1,1,-11.400558654393535,0,0,2.2,3.2
00-0013694,T.Richardson,NYJ,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,9,0,0,0,3,6,0,-0.2256879546912387,0,0,0.9,2.9
00-0013694,T.Richardson,NYJ,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,0,0,0,1,14,1,0.25817000586539507,0,0,1.5,3.5
00-0013694,T.Richardson,NYJ,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,1,0.7911011081887409,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0013694,T.Richardson,NYJ,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,2,0.9924481902271509,0,1,1,7,0,0,0,0,7,0,0.004996625881176442,0,0,1.2000000000000002,2.2
00-0013694,T.Richardson,NYJ,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,0,0,0,-0.4300847752019763,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0014655,M.Sellers,WAS,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,2,0,0,0,4,1,0,-1.6587658247444779,0,0,0.2,1.2
00-0014655,M.Sellers,WAS,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.28762156481388956,0,4,6,38,0,0,0,41,26,2,0.9529481900972314,0,0,3.8000000000000003,7.800000000000001
