player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0002068,T.Brown,NE,2006,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,32,0,0,0,13,19,1,4.357655505416915,0,0,3.2,5.2
00-0002099,I.Bruce,LA,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,64,0,0,0,40,24,3,3.696454751175972,0,0,6.4,11.4
00-0002099,I.Bruce,LA,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,77,0,0,0,63,14,4,7.59163409343455,0,0,7.7,12.7
00-0002099,I.Bruce,LA,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,79,0,0,0,63,16,3,7.463826921535656,0,0,7.9,10.9
00-0002099,I.Bruce,LA,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,100,1,0,0,90,10,6,9.622458958067,1,0,18,25
00-0002099,I.Bruce,LA,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,23,0,0,0,7,16,1,2.4595488202758133,0,0,2.3000000000000003,4.300000000000001
00-0002099,I.Bruce,LA,2006,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,45,0,0,0,32,13,3,5.796045793918893,0,0,4.5,9.5
00-0002099,I.Bruce,LA,2006,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,105,0,0,0,68,37,4,8.662635480752215,0,0,10.5,15.5
00-0002099,I.Bruce,LA,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,61,0,0,0,57,4,3,5.090668204706162,0,0,6.1000000000000005,9.100000000000001
00-0002099,I.Bruce,LA,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,66,0,0,0,52,14,3,3.783540448639542,0,0,6.6000000000000005,13.600000000000001
00-0002099,I.Bruce,LA,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,6,0,0.29609061614610255,0,0,0.6000000000000001,1.6
00-0002099,I.Bruce,LA,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,63,0,0,0,43,20,5,3.9738645076287824,0,0,6.300000000000001,12.3
00-0002099,I.Bruce,LA,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,75,1,0,0,53,22,4,9.134760500863194,0,0,13.5,18.5
00-0002099,I.Bruce,LA,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,62,0,0,0,47,15,3,3.723227480368223,0,0,6.2,10.2
00-0002099,I.Bruce,LA,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,58,0,0,0,58,0,2,5.186565080308355,0,0,5.800000000000001,8.8
00-0002099,I.Bruce,LA,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,9,148,1,0,0,95,53,6,11.32585182681214,0,0,20.8,29.8
00-0002099,I.Bruce,LA,2006,17,REG,0,1,0,0,0,0,-0,0,0,11,0,0,-0.4301428529433906,0,NA,0,0,0,0,0,0,NA,0,4,4,66,0,0,0,61,5,4,6.50458826078102,0,0,6.6000000000000005,10.600000000000001
00-0002102,M.Bruener,HOU,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,1,0,0,1,0,1,0.9295144650968723,0,0,6.1,7.1
00-0002102,M.Bruener,HOU,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,1,0,0,2,0,1,0.6742820558720268,0,0,6.2,7.2
00-0002102,M.Bruener,HOU,2006,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,0,5,0,-0.09317464847117662,0,0,0.5,1.5
00-0002102,M.Bruener,HOU,2006,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,4,5,0,0.6984176631085575,0,0,0.9,1.9
00-0002102,M.Bruener,HOU,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,3,0,0,-0.23436574032530189,0,0,0.30000000000000004,1.3
00-0002102,M.Bruener,HOU,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,5,1,0,0.21856324933469296,0,0,0.6000000000000001,1.6
00-0002102,M.Bruener,HOU,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,26,0,0,0,11,15,1,0.5169275116641074,0,0,2.6,4.6
00-0002102,M.Bruener,HOU,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,4,6,1,1.1229636759962887,0,0,1,2
00-0002110,M.Brunell,WAS,2006,1,REG,17,28,163,0,0,0,-0,0,0,174,63,8,0.30370264382811785,0,0.044889535776352976,2,7,0,1,0,1,-0.46789713270845823,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.220000000000001,7.220000000000001
00-0002110,M.Brunell,WAS,2006,2,REG,18,33,197,0,1,6,45,0,0,172,105,9,-11.107006416075343,0,0.010654438312896405,2,15,0,0,0,1,-0.2821083330491092,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.38,7.38
00-0002110,M.Brunell,WAS,2006,3,REG,24,27,261,1,0,0,-0,0,0,51,214,10,17.377115111373467,0,0.27910696256739304,2,0,0,0,0,1,0.5441624699160457,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.44,14.44
00-0002110,M.Brunell,WAS,2006,4,REG,18,30,329,3,1,0,-0,0,0,233,217,11,9.425845476780243,0,0.1446873451298101,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.16,23.16
00-0002110,M.Brunell,WAS,2006,5,REG,12,22,109,0,0,3,23,0,0,194,40,6,-4.910885171267228,0,-0.016134450123030858,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.36,4.36
00-0002110,M.Brunell,WAS,2006,6,REG,16,30,180,1,1,0,-0,0,0,331,81,8,-1.7729965128237382,1,-0.020668344838347834,3,3,0,2,0,1,-1.132778329309076,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.5,11.5
00-0002110,M.Brunell,WAS,2006,7,REG,27,37,226,2,0,2,15,1,0,244,105,12,5.193298689170023,1,0.15068860063908396,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.04,19.04
00-0002110,M.Brunell,WAS,2006,9,REG,14,23,192,1,0,1,9,0,0,153,103,10,6.890990421422243,0,0.10142452247833421,2,4,0,1,1,0,-5.628928238991648,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.08,10.08
00-0002110,M.Brunell,WAS,2006,10,REG,16,31,132,0,1,0,-0,0,0,146,62,6,-15.082761820289736,0,-0.02568827298180814,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.18,3.18
00-0002110,M.Brunell,WAS,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,-0.3852609102614224,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0002159,S.Bryson,DET,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,4,0,0,-0.5297857779078186,0,0,0.4,1.4
00-0002159,S.Bryson,DET,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.819390696939081,0,1,1,4,0,0,0,4,0,0,-0.3016758468002081,0,0,0.5,1.5
00-0002159,S.Bryson,DET,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,46,1,0,0,9,37,2,4.8406623946502805,0,0,10.600000000000001,12.600000000000001
00-0002159,S.Bryson,DET,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.6210308792069554,0,2,2,30,0,0,0,2,28,2,2.7998113053618,0,0,3,5
00-0002159,S.Bryson,DET,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,0,0,0,5,9,1,1.316240731277503,0,0,1.4000000000000001,3.4000000000000004
00-0002565,D.Campbell,DET,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,30,0,0,0,30,0,1,1.6133152460679412,0,0,3,4
00-0002565,D.Campbell,DET,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,23,0,0,0,21,2,1,2.1051766948075965,0,0,2.3000000000000003,3.3000000000000003
00-0002565,D.Campbell,DET,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,53,0,0,0,17,36,2,3.185665788827464,0,0,5.300000000000001,8.3
00-0002565,D.Campbell,DET,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,2,0,0,-1.260485436527151,0,0,0.2,1.2
00-0002565,D.Campbell,DET,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,1,0,0,0,12,1,2.4670677660033107,0,0,7.2,8.2
00-0002565,D.Campbell,DET,2006,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,22,0,0,0,-4,26,1,1.5694380039349198,0,0,2.2,3.2
00-0002565,D.Campbell,DET,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,27,0,0,0,16,11,1,0.681975458515808,0,0,2.7,4.7
00-0002565,D.Campbell,DET,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,32,1,0,0,30,2,2,3.5452363153453916,0,0,9.2,11.2
00-0002565,D.Campbell,DET,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,19,0,0,0,19,0,1,0.4733420443953946,0,0,1.9000000000000001,3.9000000000000004
00-0002565,D.Campbell,DET,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,6,1,0,0,0,6,1,2.1264973770594224,0,0,6.6,8.6
00-0002565,D.Campbell,DET,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,21,0,0,0,21,0,1,1.292112196329981,0,0,2.1,3.1
00-0002565,D.Campbell,DET,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,30,0,0,0,21,9,2,1.7472678640042432,0,0,3,5
00-0002565,D.Campbell,DET,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,31,1,0,0,30,1,2,4.650954295997508,0,0,9.1,11.1
00-0002586,M.Campbell,NO,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,33,0,0,0,22,11,1,2.5888850188348442,0,0,3.3000000000000003,4.300000000000001
00-0002586,M.Campbell,NO,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,5,1,0,0.319238270400092,0,0,0.6000000000000001,1.6
00-0002586,M.Campbell,NO,2006,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,4,3,1,1.0797139506903477,0,0,0.7000000000000001,1.7000000000000002
00-0002586,M.Campbell,NO,2006,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,42,0,0,0,20,22,1,0.9918109697755426,0,0,4.2,8.2
00-0002586,M.Campbell,NO,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,10,6,1,2.0350074699381366,0,0,1.6,3.6
00-0002586,M.Campbell,NO,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,4,1,1,0.4926584670320153,0,0,0.5,1.5
00-0002586,M.Campbell,NO,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,0,10,1,1.007617796305567,0,0,1,2
00-0002586,M.Campbell,NO,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,13,0,0,0,6,7,1,0.11174722574651241,0,0,1.3,4.3
00-0002586,M.Campbell,NO,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,10,0,0,0,4,6,0,0.17496369348373264,0,0,1,3
00-0002586,M.Campbell,NO,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,0,0,0,5,9,1,0.9787221549195237,0,0,1.4000000000000001,2.4000000000000004
00-0002586,M.Campbell,NO,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,2,6,1,1.5420116900932044,0,0,0.8,1.8
00-0002586,M.Campbell,NO,2006,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,23,0,0,0,10,13,1,1.4142688170541078,0,0,2.3000000000000003,3.3000000000000003
00-0002586,M.Campbell,NO,2006,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,6,0,0,0,2,4,0,-0.4219360649585724,0,0,0.6000000000000001,2.6
00-0003035,D.Clark,CHI,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,77,0,0,0,79,24,3,-0.9214627904584631,0,0,7.7,12.7
00-0003035,D.Clark,CHI,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,85,1,0,0,63,22,4,8.160659170069266,0,0,14.5,19.5
00-0003035,D.Clark,CHI,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,31,0,0,0,16,15,2,1.8303041394101456,0,0,3.1,5.1
00-0003035,D.Clark,CHI,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,39,0,0,0,26,13,2,5.204743710230105,0,0,3.9000000000000004,6.9
00-0003035,D.Clark,CHI,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,1,11,1,1.117022038437426,0,0,1.2000000000000002,2.2
00-0003035,D.Clark,CHI,2006,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,61,0,0,0,44,17,3,5.361658924375661,0,0,6.1000000000000005,10.100000000000001
00-0003035,D.Clark,CHI,2006,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,86,2,0,0,63,23,6,14.722869752935367,0,0,20.6,26.6
00-0003035,D.Clark,CHI,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,38,0,0,0,25,13,3,4.198400651221164,0,0,3.8000000000000003,6.800000000000001
00-0003035,D.Clark,CHI,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,1,0,0,2,0,1,0.91977800213499,0,0,6.2,7.2
00-0003035,D.Clark,CHI,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,2,0,0,-0.23272047762293369,0,0,0.2,1.2
00-0003035,D.Clark,CHI,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,0,0,0,8,6,1,0.13054956425912678,0,0,1.4000000000000001,3.4000000000000004
00-0003035,D.Clark,CHI,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,8,10,1,0.9162753211567178,0,0,1.8,3.8
00-0003035,D.Clark,CHI,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,125,2,0,0,65,60,7,12.993675322213676,0,0,24.5,31.5
00-0003035,D.Clark,CHI,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,36,0,0,0,32,4,1,2.7724794496316463,0,0,3.6,6.6
00-0003035,D.Clark,CHI,2006,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,10,3,1,0.8062965252902359,0,0,1.3,2.3
00-0003035,D.Clark,CHI,2006,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,30,0,0,0,25,5,1,2.2576350095914677,0,0,3,4
00-0003035,D.Clark,CHI,2006,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,64,0,0,0,49,15,3,2.48628133762395,0,0,6.4,12.4
00-0003292,K.Collins,TEN,2006,1,REG,17,38,223,0,2,2,8,0,0,291,86,12,-12.838211938389577,1,-0.02333529225206611,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.92,6.92
00-0003292,K.Collins,TEN,2006,2,REG,6,19,57,0,2,0,-0,0,0,175,1,3,-12.569672322832048,0,-0.06037050651245368,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.7199999999999998,-1.7199999999999998
00-0003292,K.Collins,TEN,2006,3,REG,19,33,269,1,2,2,15,0,0,381,88,11,0.9978982033855002,0,0.06253917150448873,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.76,10.76
00-0003400,E.Conwell,NO,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,37,0,0,0,25,12,1,1.164099954534322,0,0,3.7,8.7
00-0003400,E.Conwell,NO,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,1,0,0,12,2,1,3.0720894765108824,0,0,7.4,9.4
00-0003400,E.Conwell,NO,2006,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,3,3,1,0.7521726503036916,0,0,0.6000000000000001,1.6
00-0003663,Z.Crockett,LV,2006,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,10,0,0,0,0,1.1294528180733323,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,1
00-0003663,Z.Crockett,LV,2006,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,44,0,1,1,3,-4.242919977812562,0,3,3,20,0,0,0,-1,21,0,1.0300827457103878,0,0,4.4,7.4
00-0003663,Z.Crockett,LV,2006,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,7,0,0,0,0,-3.463018625508994,0,1,1,3,0,0,0,0,3,0,-0.7228180742822587,0,0,1,2
00-0003663,Z.Crockett,LV,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.18316877842880785,0,1,1,6,0,0,0,-2,8,0,-0.14608553936704993,0,0,1,2
00-0003663,Z.Crockett,LV,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,40,0,0,0,3,1.2913301692460664,0,1,1,4,0,0,0,4,0,0,-0.1536665081512183,0,0,4.4,5.4
00-0003663,Z.Crockett,LV,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,19,0,0,0,2,1.3568582633160986,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.9000000000000001,1.9000000000000001
00-0003663,Z.Crockett,LV,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,22,0,0,0,3,2.444419172941707,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.2,2.2
00-0003663,Z.Crockett,LV,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,0,-0.6410962881054729,0,2,2,19,0,0,0,8,11,1,1.326042530941777,0,0,2.4000000000000004,4.4
00-0003663,Z.Crockett,LV,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,0,1,0,-0.7028776099905372,0,0,0.1,1.1
00-0003663,Z.Crockett,LV,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,1,0,1,1,1,-4.772791558061726,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.9,-1.9
00-0003663,Z.Crockett,LV,2006,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,1,0.7526302572805434,0,1,1,0,0,0,0,0,0,0,-1.409510086523369,0,0,0.5,1.5
00-0003663,Z.Crockett,LV,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,0,0,1,-0.884596660034731,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0003739,D.Culpepper,MIA,2006,1,REG,18,37,262,0,2,3,22,0,0,378,154,12,-8.960802007356012,0,-0.02776644351764105,3,8,0,0,0,1,-0.029128727270290256,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.28,7.28
00-0003739,D.Culpepper,MIA,2006,2,REG,23,32,250,1,1,7,60,2,0,286,118,10,-6.609547368694936,0,0.07276178072071723,1,7,0,0,0,0,-0.2526667257770896,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.7,12.7
00-0003739,D.Culpepper,MIA,2006,3,REG,17,26,168,0,0,5,38,1,0,243,88,10,-2.0687318329965154,0,0.07208613344687038,7,5,1,0,0,1,0.5618222844204865,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.219999999999999,13.219999999999999
00-0003739,D.Culpepper,MIA,2006,4,REG,23,39,249,1,0,5,30,0,0,320,148,12,-0.7042948653189289,0,0.012193297912327537,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.96,13.96
00-0004052,S.Davis,LA,2006,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,16,0,0,0,0,-1.0770291209337302,0,1,1,2,0,0,0,2,0,0,-0.4063249776372686,0,0,1.8,2.8
00-0004052,S.Davis,LA,2006,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,2,2,0,0.012382279266603291,0,0,0.4,1.4
00-0004052,S.Davis,LA,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,26,0,0,0,1,1.1060966459917836,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.6,2.6
00-0004052,S.Davis,LA,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,4,0,0,0,0,-0.9308185862610117,0,1,1,10,0,0,0,8,2,1,0.8294141056830995,0,0,1.4000000000000001,2.4000000000000004
00-0004052,S.Davis,LA,2006,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,18,0,1,1,1,-9.494067819206975,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.19999999999999996,-0.19999999999999996
00-0004052,S.Davis,LA,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,18,0,0,0,2,-0.9396552516845986,0,2,2,15,0,0,0,9,6,0,-0.03497038199566305,0,0,3.3000000000000003,5.300000000000001
00-0004052,S.Davis,LA,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,1,0.7952510374598205,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7000000000000001,0.7000000000000001
00-0004052,S.Davis,LA,2006,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,1,0.35107707628048956,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0004052,S.Davis,LA,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,25,0,0,0,2,0.7578096694778651,0,1,1,11,0,0,0,5,6,1,0.5006302087567747,0,0,3.6,4.6
00-0004052,S.Davis,LA,2006,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,11,0,0,0,0,0.28021036100108176,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.1,1.1
00-0004052,S.Davis,LA,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,29,0,0,0,1,3.388625881751068,0,4,4,37,0,0,0,19,18,2,3.8385593617567793,0,0,6.6000000000000005,10.600000000000001
00-0004052,S.Davis,LA,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.5676049886387773,0,1,1,1,0,0,0,-2,3,0,-0.5553686396731088,0,0,0.30000000000000004,1.3
